;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
8;34127005;Программист 1C 8;Омск;50000.0;95000.0;Бизнес Системы;2019-10-16T18:02:12+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:   Разработка и модернизация ПО на платформе 1С:Предприятие 8 (постановка задачи от заказчика).    Требования:  Опыт программирования в среде 1С:Предприятие 8 и проектирования ПО 1С. Необходимо понимание основ бухгалтерского, управленческого, кадрового учета, а также знание основы расчета заработной платы. Базовые знания основных типовых конфигураций. Образование желательно высшее техническое или математическое; Личные качества:  внимательность; аккуратность; хорошая обучаемость.      Условия:  Работа на территории заказчика (10%) и в офисе (90%); Режим работы с 9-00 до 18-00 (либо в режиме работы заказчика); Испытательный срок - 1 месяц; Оформление согласно ТК РФ;    Предварительно необходимо отправить свое резюме Соискатели приглашаются на собеседование ТОЛЬКО после ознакомления с резюме.";"  Работа на территории заказчика (10%) и в офисе (90%); Режим работы с 9-00 до 18-00 (либо в режиме работы заказчика); Испытательный срок - 1 месяц; Оформление согласно ТК РФ;    Предварительно необходимо отправить свое резюме Соискатели приглашаются на собеседование ТОЛЬКО после ознакомления с резюме.";Опыт программирования в среде 1С:Предприятие 8 и проектирования ПО 1С. Необходимо понимание основ бухгалтерского, управленческого, кадрового учета...;Разработка и модернизация ПО на платформе 1С:Предприятие 8 (постановка задачи от заказчика).;
