;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
86;34164643;Старший программист 1С;Казань;70000.0;;Капитал групп;2019-10-18T15:03:11+0300;От 3 до 6 лет;Полный день;Полная занятость;"Обязанности:  Автоматизация деятельности компании - работодателя в на базе 1С; Разработка конфигураций, доработка существенных систем и подсистем; Администрирование конфигурации на базе 1С; Написание инструкций для пользователей; Поддержка, обучение и консультация пользователей.  Требования: Знание платформы и конфигурации 1С 8 УПП, ЗУП, УТ Опыт автоматизации учета и программирования на базе типовых конфигураций 1С Навыки исследования, анализа и описания бизнес-процессов . Знание основ бухгалтерского и управленческого учета. Высшее образование, аналитический склад ума, обучаемость. Условия: Оформление по ТК РФ; соц. гарантии; пятидневная рабочая неделя (с 09-00 до 18-00). Причина возникновения вакансии - расширение группы компаний.";" Оформление по ТК РФ; соц. гарантии; пятидневная рабочая неделя (с 09-00 до 18-00). Причина возникновения вакансии - расширение группы компаний.";Знание платформы и конфигурации 1С 8 УПП, ЗУП, УТ. Опыт автоматизации учета и программирования на базе типовых конфигураций 1...;Автоматизация деятельности компании - работодателя в на базе 1С. Разработка конфигураций, доработка существенных систем и подсистем. Администрирование конфигурации на базе...;
83;32936098;Старший программист 1С;Ростов-на-Дону;;;Юг Руси;2019-09-23T09:08:42+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:  Сопровождение существующего и разработка нового ПО (1С); Ведение разнообразных и разноплановых проектов в рамках 1С (7.7, 8.2, 8.3, 10.3)  Требования:  высшее техническое образование; опыт работы в аналогичной должности от 1 года; знание 1С Бухгалтерия, 1С Зарплата и управление персоналом, 1С Предприятие.  Условия:  официальное оформление по ТК РФ; возможность построить карьеру в крупнейшем агропромышленном холдинге юга России; белая заработная плата, полный соцпакет; Заработная плата обсуждается с успешным кандидатом; график работы с 8:00 до 17:00, выходные суббота-воскресенье; место работы ул. Луговая (доставка корпоративным транспортом); современный комфортабельный офис, дружелюбный коллектив. ";"  официальное оформление по ТК РФ; возможность построить карьеру в крупнейшем агропромышленном холдинге юга России; белая заработная плата, полный соцпакет; Заработная плата обсуждается с успешным кандидатом; график работы с 8:00 до 17:00, выходные суббота-воскресенье; место работы ул. Луговая (доставка корпоративным транспортом); современный комфортабельный офис, дружелюбный коллектив. ";Высшее техническое образование. Опыт работы в аналогичной должности от 1 года. Знание 1С Бухгалтерия, 1С Зарплата и управление...;Сопровождение существующего и разработка нового ПО (1С). Ведение разнообразных и разноплановых проектов в рамках 1С (7.7, 8...;
