;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
33;34082056;.NET Мидл/Сеньор разработчик;Казань;60000.0;;Интехпромо;2019-10-17T19:58:10+0300;От 1 года до 3 лет;Гибкий график;Полная занятость;Проект - Динамика это аналитический сервис управления ценообразованием для объектов недвижимости. Проект находится на стадии MVP, но мы уже сотрудничаем с 7 крупнейшими региональными девелоперами и планируем активное расширение. В связи с этим увеличиваем команду разработки и ищем коллег, который присоединятся к перспективному стартапу на ранней стадии.Требования:   Опыт разработки веб приложений и API   Уверенное знание C# и платформы   Стэк: .NET Core 2, Ef Core, PostgreSQL   Будет плюсом:  Умение работать в Jira, Trello, Toggl.  Условия:   Офис - мы работаем на Пушкина, Офис А класса, с душем, зоной отдыха, кухней, переговорками, занятием йогой, английским и т.д.   ЗП от 60 - 100 тыс.   График на усмотрение сотрудника.  ;   Офис - мы работаем на Пушкина, Офис А класса, с душем, зоной отдыха, кухней, переговорками, занятием йогой, английским и т.д.   ЗП от 60 - 100 тыс.   График на усмотрение сотрудника.  ;Опыт разработки веб приложений и API. Уверенное знание C# и платформы. Стэк: .NET Core 2, Ef Core, PostgreSQL. ;;"PostgreSQL; Atlassian Jira"
