;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
21;34143470;Web-разработчик / PHP-программист;Казань;;;TCS;2019-10-17T14:51:10+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Облачный web-to-print сервис TCS — SaaS сервис, оказывающий услуги для средних и крупных типографских домов. Работаем по всей России и за рубежом (Португалия, Латвия, Украина, Россия). Мы ищем увлеченного, ответственного, ориентированного на результат коллегу, чтобы вы присоединились к нашей команде. Мы будем рады работать вместе, развивать и обогащать знаниями для совместного достижения высоких результатов.   Что вы будете делать у нас? — Заниматься веб-разработкой в рамках развития и улучшения SaaS-сервиса;— Принимать участие в интересных, сложных спец. проектах, в которых вы сможете проявить себя и реализовать весь свой потенциал;— Помогать коллегам реализовывать сложные архитектурные задачи программирования, которые приходится решать для оптимизации структуры и эффективной работы SaaS-сервиса;— Участвовать в совместных мозговых штурмах, предлагать идеи для развития SaaS-сервиса;— Вы должны будете работать с установкой: Все возможно, другого у нас не предусмотрено.   Нам более важны ваши устремления и ценности, чем опыт. Мы ценим в кандидате: ответственность, вовлеченность, упорство и трудолюбие, стремление к самосовершенствованию, позитивный взгляд на жизнь, дружелюбие и умение работать в команде.   Требования:  Знание PHP, JS, JQuery, CSS, Bootstrap; ООП (объектно-ориентированное программирование); Работа с базами данных (MySQL).    Приветствуется, но не обязательно:  Опыт работы с Unix системами; Знание Yii / Yii2 framework; Работа с Git. ";;Нам более важны ваши устремления и ценности, чем опыт. Мы ценим в кандидате: ответственность, вовлеченность, упорство и трудолюбие, стремление к...;"Заниматься веб-разработкой в рамках развития и улучшения SaaS-сервиса. — Помогать коллегам реализовывать сложные &quot;архитектурные&quot; задачи программирования, которые приходится решать...";"Yii; MySQL; JavaScript; jQuery; PHP; ООП; Ajax; Git; yii2; CSS; HTML; Bootstrap"
