;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
67;33788630;React Frontend разработчик;Екатеринбург;40000.0;150000.0;NSSoft;2019-10-17T12:37:51+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Приглашаем на работу удаленного Frontend разработчика (Основная технология - React.JS). Ищем человека в команду на фулл тайм удаленно.   Требования:  Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года Умение работать в команде; Умение самостоятельно работать над задачами, искать, находить и использовать новую информацию Знание git; Быть на связи каждый день;    Будет плюсом:  Участие в open-source проектах собственные проекты или идеи знание английского наличие макбук, знание React Native (необязательно)    Как мы будем работать с Вами:  Оставьте заявку на данную вакансию Письменное короткое Skype интервью Тестовое задание Второе скайп интервью с техническими и нетехническими вопросами с HR Скайп интервью с лайвкоддингом на 30-40 мин. Берем Вас на работу  О нас: NSSoft занимается разработкой современных стартапов, мобильных и веб приложений, высоконагруженных сервисов. Наша специализация: стартапы, saas, сервисы, маркетплейсы, социальные сети, биржи, высоконагруженные проекты и т.д. Технологии, с которыми мы работаем: React, React Native, Ruby on Rails, Node JS. Мы на рынке уже 5 лет, наша команда распределена по всему миру и не ограниченна в передвижениях. Основные преимущества работы у нас: 1. Удаленная работа - не нужно быть привязанным к месту 2. Гибкий график - нужно отрабатывать 40 часов в неделю с пн по пт, в какое время можете выбрать сами 3. Фулл тайм - мы работаем 40 часов в неделю, соответственно Ваша загрузка тщательно спланирована на это время 4. Команда - мы молодые, дружелюбные профессионалы и нанимаем только тех людей, которые близки нам и с кем комфортно работать 5. Отточенный процесс - мы постоянно оттачиваем процесс разработки и сейчас он выглядит комфортно и при этом не дает расслабиться      ";;Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года. Умение работать в команде. Умение самостоятельно работать...;Второе скайп интервью с техническими и нетехническими вопросами с HR.;"JavaScript; React; удаленная работа"
15;33788718;React Frontend разработчик;Омск;40000.0;150000.0;NSSoft;2019-10-17T12:40:29+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Приглашаем на работу удаленного Frontend разработчика (Основная технология - React.JS). Ищем человека в команду на фулл тайм удаленно.   Требования:  Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года Умение работать в команде; Умение самостоятельно работать над задачами, искать, находить и использовать новую информацию Знание git; Быть на связи каждый день;    Будет плюсом:  Участие в open-source проектах собственные проекты или идеи знание английского наличие макбук, знание React Native (необязательно)    Как мы будем работать с Вами:  Оставьте заявку на данную вакансию Письменное короткое Skype интервью Тестовое задание Второе скайп интервью с техническими и нетехническими вопросами с HR Скайп интервью с лайвкоддингом на 30-40 мин. Берем Вас на работу  О нас: NSSoft занимается разработкой современных стартапов, мобильных и веб приложений, высоконагруженных сервисов. Наша специализация: стартапы, saas, сервисы, маркетплейсы, социальные сети, биржи, высоконагруженные проекты и т.д. Технологии, с которыми мы работаем: React, React Native, Ruby on Rails, Node JS. Мы на рынке уже 5 лет, наша команда распределена по всему миру и не ограниченна в передвижениях. Основные преимущества работы у нас: 1. Удаленная работа - не нужно быть привязанным к месту 2. Гибкий график - нужно отрабатывать 40 часов в неделю с пн по пт, в какое время можете выбрать сами 3. Фулл тайм - мы работаем 40 часов в неделю, соответственно Ваша загрузка тщательно спланирована на это время 4. Команда - мы молодые, дружелюбные профессионалы и нанимаем только тех людей, которые близки нам и с кем комфортно работать 5. Отточенный процесс - мы постоянно оттачиваем процесс разработки и сейчас он выглядит комфортно и при этом не дает расслабиться      ";;Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года. Умение работать в команде. Умение самостоятельно работать...;Второе скайп интервью с техническими и нетехническими вопросами с HR.;"JavaScript; React; удаленная работа"
50;33788704;React Frontend разработчик;Ростов-на-Дону;40000.0;150000.0;NSSoft;2019-10-17T12:39:56+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Приглашаем на работу удаленного Frontend разработчика (Основная технология - React.JS). Ищем человека в команду на фулл тайм удаленно.   Требования:  Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года Умение работать в команде; Умение самостоятельно работать над задачами, искать, находить и использовать новую информацию Знание git; Быть на связи каждый день;    Будет плюсом:  Участие в open-source проектах собственные проекты или идеи знание английского наличие макбук, знание React Native (необязательно)    Как мы будем работать с Вами:  Оставьте заявку на данную вакансию Письменное короткое Skype интервью Тестовое задание Второе скайп интервью с техническими и нетехническими вопросами с HR Скайп интервью с лайвкоддингом на 30-40 мин. Берем Вас на работу  О нас: NSSoft занимается разработкой современных стартапов, мобильных и веб приложений, высоконагруженных сервисов. Наша специализация: стартапы, saas, сервисы, маркетплейсы, социальные сети, биржи, высоконагруженные проекты и т.д. Технологии, с которыми мы работаем: React, React Native, Ruby on Rails, Node JS. Мы на рынке уже 5 лет, наша команда распределена по всему миру и не ограниченна в передвижениях. Основные преимущества работы у нас: 1. Удаленная работа - не нужно быть привязанным к месту 2. Гибкий график - нужно отрабатывать 40 часов в неделю с пн по пт, в какое время можете выбрать сами 3. Фулл тайм - мы работаем 40 часов в неделю, соответственно Ваша загрузка тщательно спланирована на это время 4. Команда - мы молодые, дружелюбные профессионалы и нанимаем только тех людей, которые близки нам и с кем комфортно работать 5. Отточенный процесс - мы постоянно оттачиваем процесс разработки и сейчас он выглядит комфортно и при этом не дает расслабиться      ";;Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года. Умение работать в команде. Умение самостоятельно работать...;Второе скайп интервью с техническими и нетехническими вопросами с HR.;"JavaScript; React; удаленная работа"
34;33788753;React Frontend разработчик;Казань;40000.0;150000.0;NSSoft;2019-10-17T12:41:44+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Приглашаем на работу удаленного Frontend разработчика (Основная технология - React.JS). Ищем человека в команду на фулл тайм удаленно.   Требования:  Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года Умение работать в команде; Умение самостоятельно работать над задачами, искать, находить и использовать новую информацию Знание git; Быть на связи каждый день;    Будет плюсом:  Участие в open-source проектах собственные проекты или идеи знание английского наличие макбук, знание React Native (необязательно)    Как мы будем работать с Вами:  Оставьте заявку на данную вакансию Письменное короткое Skype интервью Тестовое задание Второе скайп интервью с техническими и нетехническими вопросами с HR Скайп интервью с лайвкоддингом на 30-40 мин. Берем Вас на работу  О нас: NSSoft занимается разработкой современных стартапов, мобильных и веб приложений, высоконагруженных сервисов. Наша специализация: стартапы, saas, сервисы, маркетплейсы, социальные сети, биржи, высоконагруженные проекты и т.д. Технологии, с которыми мы работаем: React, React Native, Ruby on Rails, Node JS. Мы на рынке уже 5 лет, наша команда распределена по всему миру и не ограниченна в передвижениях. Основные преимущества работы у нас: 1. Удаленная работа - не нужно быть привязанным к месту 2. Гибкий график - нужно отрабатывать 40 часов в неделю с пн по пт, в какое время можете выбрать сами 3. Фулл тайм - мы работаем 40 часов в неделю, соответственно Ваша загрузка тщательно спланирована на это время 4. Команда - мы молодые, дружелюбные профессионалы и нанимаем только тех людей, которые близки нам и с кем комфортно работать 5. Отточенный процесс - мы постоянно оттачиваем процесс разработки и сейчас он выглядит комфортно и при этом не дает расслабиться      ";;Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года. Умение работать в команде. Умение самостоятельно работать...;Второе скайп интервью с техническими и нетехническими вопросами с HR.;"JavaScript; React; удаленная работа"
19;33788744;React Frontend разработчик;Челябинск;40000.0;150000.0;NSSoft;2019-10-17T12:41:25+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Приглашаем на работу удаленного Frontend разработчика (Основная технология - React.JS). Ищем человека в команду на фулл тайм удаленно.   Требования:  Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года Умение работать в команде; Умение самостоятельно работать над задачами, искать, находить и использовать новую информацию Знание git; Быть на связи каждый день;    Будет плюсом:  Участие в open-source проектах собственные проекты или идеи знание английского наличие макбук, знание React Native (необязательно)    Как мы будем работать с Вами:  Оставьте заявку на данную вакансию Письменное короткое Skype интервью Тестовое задание Второе скайп интервью с техническими и нетехническими вопросами с HR Скайп интервью с лайвкоддингом на 30-40 мин. Берем Вас на работу  О нас: NSSoft занимается разработкой современных стартапов, мобильных и веб приложений, высоконагруженных сервисов. Наша специализация: стартапы, saas, сервисы, маркетплейсы, социальные сети, биржи, высоконагруженные проекты и т.д. Технологии, с которыми мы работаем: React, React Native, Ruby on Rails, Node JS. Мы на рынке уже 5 лет, наша команда распределена по всему миру и не ограниченна в передвижениях. Основные преимущества работы у нас: 1. Удаленная работа - не нужно быть привязанным к месту 2. Гибкий график - нужно отрабатывать 40 часов в неделю с пн по пт, в какое время можете выбрать сами 3. Фулл тайм - мы работаем 40 часов в неделю, соответственно Ваша загрузка тщательно спланирована на это время 4. Команда - мы молодые, дружелюбные профессионалы и нанимаем только тех людей, которые близки нам и с кем комфортно работать 5. Отточенный процесс - мы постоянно оттачиваем процесс разработки и сейчас он выглядит комфортно и при этом не дает расслабиться      ";;Знания и опыт в HTML 5, CSS 3, Javascript, React 2+ года. Умение работать в команде. Умение самостоятельно работать...;Второе скайп интервью с техническими и нетехническими вопросами с HR.;"JavaScript; React; удаленная работа"
