;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
56;33871700;Middle .NET-разработчик DirectumRX (в г. Ижевск);Омск;;;DIRECTUM;2019-10-17T09:38:05+0300;От 3 до 6 лет;Полный день;Полная занятость;"Мы разрабатываем систему электронного документооборота DirectumRX и сейчас активно развиваем веб-клиент для продукта. Для того, чтобы увеличить мощность команды, которая занимается разработкой платформы, мы ищем middle .NET-разработчика, готового переехать в Ижевск. Готовы предоставить всё, что для этого нужно: достаточный уровень оплаты, обучить и помочь вникнуть, дать определенную свободу в реализации решений. Требуемый опыт:  хорошее знание .NET; опыт разработки веб-приложений; опыт использования реляционных СУБД (MSSQL, PostgreSQL).  Дополнительными плюсами будут:  опыт разработки frontend: React/Redux, JavaScript ES6, ES7 (Babel), WebPack; знание NHibernate; знание .Net Core; знание Python.  Технологический стек проекта:  backend: .NET Framework 4.5, ASP.NET WebAPI, SignalR, .NET Core; frontend: React/Redux, JavaScript ES6, ES7 (Babel), WebPack, FlowType; работа с данными: MS SQL Server, PostgreSQL, ADO.NET, NHibernate, Redis; инструменты разработки: MS Visual Studio 2017, Visual Studio Code, PyCharm; инфраструктура: Python; работа с кодом: TFS 2017, Git.  Ближайшие задачи на проект:  увеличить масштабируемость системы для работы 100к пользователей и 2млрд объектов; завершить переход от Continuous Integration к Continuous Delivery; создать систему получения обратной связи от пользователей и обкатки различных вариантов фич; переход на СПО на всех узлах системы (офисное ПО, СУБД, хостинг сервисов); завершить переход на микросервисную архитектуру: выделение нужных сервисов и рефакторинг кода, централизованное управление/развертывание сервисов, масштабирование нагрузки; движение к самобалансирующейся системе: автодиагностика системы, автоматическая балансировка нагрузки по сервисам системы, автоблокировка/отключение неоптимальных с точки зрения нагрузки элементов; значительное развитие возможностей хранилищ неструктурированных данных в системе: разные виды хранилищ, политики хранения и перемещения данных между хранилищами; быстрый и релевантный поиск по хранилищам данных на масштабах миллиардов объектов.  Организация работы на проекте:  используем Continuous Integration; процесс разработки построен на основе гибких методологий: разработчики сами определяют сроки реализации, архитектуру и способы выполнения задач; нам важно качество кода, мы выделяем время на рефакторинг и тех. долг; code review, анализ производительности.  Уровень зарплаты обсуждается индивидуально по результатам собеседования";;Требуемый опыт: Хорошее знание .NET. Опыт разработки веб-приложений. Опыт использования реляционных СУБД (MSSQL, PostgreSQL). Дополнительными плюсами будут: Опыт разработки...;Организация работы на проекте: Используем Continuous Integration. <highlighttext>Разработчики</highlighttext> сами определяют сроки реализации, архитектуру и способы выполнения задач. Code review, анализ...;"Python; C#; PostgreSQL; Git; ASP.NET; .NET Framework; TFS; Microsoft Visual Studio; Базы данных"
