;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
95;32151223;Инженер-программист Qt (junior);Санкт-Петербург;;;СтарЛайн, Научно-производственное объединение;2019-10-16T10:48:24+0300;От 1 года до 3 лет;Полный день;Полная занятость;Задачи:  Разработка программного кода Qt.  Требования:  Профильное образование (радиотехника, программирование) Ответственность, самостоятельность, инициативность Коммуникабельность, желание работать в команде Высокая обучаемость  Условия:  Комфортный, современный офис в 7 минутах от ст.м. Площадь Ленина. Для велосипедистов есть велопарковка Достойная оплата труда по результатам собеседования Официальное оформление с первого рабочего дня (отпуск, больничный по ТК РФ) Работа в команде профессионалов над интересными и сложными проектами Отлично оборудованное рабочее место Отдых в Семейно-дружественном санатории СтарЛайн в Черногории Завтрак, обед и ужин во вкусном кафе на территории офиса Корпоративные мероприятия, спорт (волейбол, футбол, яхтенный спорт, йога).   ;  Комфортный, современный офис в 7 минутах от ст.м. Площадь Ленина. Для велосипедистов есть велопарковка Достойная оплата труда по результатам собеседования Официальное оформление с первого рабочего дня (отпуск, больничный по ТК РФ) Работа в команде профессионалов над интересными и сложными проектами Отлично оборудованное рабочее место Отдых в Семейно-дружественном санатории СтарЛайн в Черногории Завтрак, обед и ужин во вкусном кафе на территории офиса Корпоративные мероприятия, спорт (волейбол, футбол, яхтенный спорт, йога).   ;Профильное образование (радиотехника, программирование). Ответственность, самостоятельность, инициативность. Коммуникабельность, желание работать в команде. Высокая обучаемость.;Разработка программного кода Qt.;
