;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
81;33700942;Разработчик React Native;Екатеринбург;60000.0;110000.0;66 Бит;2019-10-17T19:32:37+0300;От 1 года до 3 лет;Полный день;Полная занятость;"ООО 66 Бит — профессиональный разработчик программного обеспечения, специализирующийся на разработке под заказ нетиповых IT проектов, ориентированных на международные рынки и крупных государственных заказчиков. В связи с расширением компании, мы готовы взять в нашу команду талантливого и целеустремленного разработчика React Native. Наша основная специализация - разработка сложных программных продуктов на заказ. Мы будем рады всем тем, для кого IT – это призвание и любимое занятие. Обязанности:  Разработка новых и доработка существующих мобильных приложений (iOS, Android).  Требования:   Уверенное знание React Native;   Знание Redux;   Знание JavaScript ES6.   Будет плюсом:  Опыт нативной разработки под iOS и/или Android (Objective C / Swift / Java / Kotlin); Опыт работы с Jenkins, GitLab CI/CD, Jira, Confluence; Понимание принципов работы Docker и CI/CD; Умение взаимодействовать с REST/GraphQL API.  Условия:  Интересные задачи; Дружный молодой коллектив; Плавающее начало рабочего дня; Офис в центре, удобная транспортная развязка; Большие возможности профессионального роста; Вознаграждение зависит от уровня квалификации и устанавливается по итогам выполнения тестового задания; Кола, печеньки, чай, кофе и сок в ассортименте. ";"  Интересные задачи; Дружный молодой коллектив; Плавающее начало рабочего дня; Офис в центре, удобная транспортная развязка; Большие возможности профессионального роста; Вознаграждение зависит от уровня квалификации и устанавливается по итогам выполнения тестового задания; Кола, печеньки, чай, кофе и сок в ассортименте. ";Уверенное знание React Native. Знание Redux. Знание JavaScript ES6. Опыт нативной разработки под iOS и/или Android (Objective C...;Разработка новых и доработка существующих мобильных приложений (iOS, Android).;"JavaScript; Android; React Native; Git; Redux; iOS"
