;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
4;34106479;Программист C# – разработчик eDiscovery продукта;Санкт-Петербург;100000.0;135000.0;Белкасофт;2019-10-19T01:00:24+0300;От 3 до 6 лет;Гибкий график;Полная занятость;Компания Белкасофт, признанный мировой лидер в разработке ПО цифровой криминалистики и расследования корпоративных инцидентов, приглашает программиста C#, который будет заниматься созданием корпоративной версии существующего продукта, а именно, функциональности eDiscovery. Чем мы занимаемся: Мы разрабатываем продукт Belkasoft Evidence Center, анализирующий различные устройства и извлекающий данные для цифровых расследований. Продукт используется полициями всего мира, а также большим количеством корпоративных клиентов, включая Apple, Disney, Sony и всеми компаниями «большой четвёрки». Чем будете заниматься вы:  Проектировать, планировать и разрабатывать eDiscovery версию Belkasoft Evidence Center. Работать вместе со специалистами по маркетингу и продажам с целью определить и реализовать нужные функции. Быть ответственным за разработку нового продукта, который будет spin-off уже имеющегося. Стек технологий: C# (и немного на С++), Visual Studio 2019, .NET 4.6.2, SQLite/MSSQL, WPF, TensorFlow, ReSharper, Git, Jira, различные профиляторы (Red Gate ANTS Performance/Memory Profiler, Intel VTune Amplifier) и т.д.  Требования:  Опыт коммерческого программирования на C# от трёх лет. Знание области eDiscovery не обязательно, но будет вашим преимуществом. Позиция подразумевает большую самостоятельность (продуктом будет заниматься поначалу лишь один разработчик), готовность отвечать за принимаемые решения по проектированию и разработке, спорить с коллегами и т.п. Нам нужен моторчик, который будет с энтузиазмом двигать новый продукт и всячески о нём заботиться :)  Почему Белкасофт?  Нас знают все на этом рынке, от США до Китая. У нас куча грамот от разных организаций, так что у нас не стыдно работать и всегда есть, чем похвастаться знакомым из других компаний :) Продукты Белкасофта используются в 130 странах мира, а значит, у наших программистов всегда есть живой отклик от пользователей по поводу нашей работы. Это не проект в стол или на аутсорс, где даже неизвестно, использовался ли твой труд хотя бы единожды. Мы чётко чувствуем, что наша работа востребована, тысячи пользователей нетерпеливо ждут новых версий с улучшениями, это очень мотивирует. Наш продукт позволяет делать мир чуточку лучше: это не ещё одна игра или высосанный из пальца стартап, а инструмент повышения безопасности и восстановления справедливости. Мы проводим конференции, посвящённые нашему продукту в Санкт-Петербурге, Москве и даже за рубежом. На этих конференциях разработчики имеют возможность потренировать свои навыки докладчиков и получить обратную связь от заказчиков. Загляните в список наших заказчиков.  Итого:  Небольшая, но растущая боевая команда, делающая продукт мирового уровня в своей сфере. Костяк команды – выпускники матмеха СПбГУ. Конкурентоспособная зарплата по результатам собеседования. Интересные и востребованные задачи. Гибкий график, отсутствие бюрократии. Возможность обучения и посещения разработческих конференций за счёт компании. Посещение профильных заграничных конференций. Обучение английскому. Уютный офис недалеко от метро, много света, кондиционер, холодильник, микроволновка, чайник, кофеварка (чай и вкуснюшки от компании), свой обустроенный туалет и прочая инфраструктура. Руководство с чувством юмора и заботой о сотрудниках. ;;Опыт коммерческого программирования на C# от трёх лет. Знание области eDiscovery не обязательно, но будет вашим преимуществом. Нас знают все...;Проектировать, планировать и разрабатывать eDiscovery версию Belkasoft Evidence Center. Работать вместе со специалистами по маркетингу и продажам с целью определить...;"Git; C#; MS Visual Studio; .NET Framework; eDiscovery; Проектирование ПО"
