;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
5;34157041;Системный администратор (программист доработка сайта и 1С);Тюмень;33000.0;40000.0;Тюмень Прибор;2019-10-18T10:56:00+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности   доработка сайта компании; доработка печатных форм в 1С; обеспечение в работоспособном состоянии информационных систем (локальная сеть, сайт, телефония, офисная техника, доступ в интернет, программные продукты, серверы, система видеонаблюдения); обеспечение сотрудников организации автоматизированными рабочими местами; обеспечение сетевой безопасности (несанкционированный доступ к информации, антивирусная защита); закуп, учет информационных систем (ПО) и дополнительных расходных материалов; восстановление работоспособности систем и сетевого оборудования при сбоях.  Требования   высшее техническое образование в области компьютерных систем, информационных технологий или прикладной информатики (является предпочтением); опыт работы от 1 года; навыки веб-разработки - знание языков программирования (HTML, JScript, CSS, PHP); навыки программирования (конфигурирования) в 1С; знание ОС семейства Windows, Windows Server; опыт работы с Linux/Unix приветствуется; опыт работы с телефонией и видеонаблюдением; опыт проведения монтажных работ и мелкого ремонта.  Условия   официальное трудоустройство; заработная плата «белая» 33 000 - 40 000 после вычета НДФЛ; график работы: понедельник – пятница с 9:00 до 18:00 (обед с 13:00 до 14:00); повышение квалификации за счет работодателя; ДМС после 1 года работы. ";;Высшее техническое образование в области компьютерных систем, информационных технологий или прикладной информатики (является предпочтением). Опыт работы от 1 года. ;Доработка сайта компании. Доработка печатных форм в 1С. Обеспечение в работоспособном состоянии информационных систем (локальная сеть, сайт, телефония, офисная...;"HTML; CSS; Linux; PHP5; PHP"
