;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
34;33733218;Веб-программист (стажер);Челябинск;20000.0;;Tian Group;2019-09-24T07:09:42+0300;От 1 года до 3 лет;Гибкий график;Полная занятость;Обязанности:  Доработки веб-сайтов на системах: 1C-Битрикс, NetCat, собственный фреймворк. Взаимодействие с отделом разработки, отделом рекламы и отделом продаж.  Требования:  Знания PHP, CSS, JavaScript, mySQL. Начальный опыт веб-разработок. Ответственность и исполнительность.  Условия:  Постоянная и стабильная работа в офисе в Челябинске. Официальное оформление, рабочее место, оборудовано в соответствии с трудовым кодексом. Уникальный опыт работы в профессиональной команде. Возможность постоянного повышения собственной квалификации, уровня знаний. Режим работы: возможен гибкий график. ;  Постоянная и стабильная работа в офисе в Челябинске. Официальное оформление, рабочее место, оборудовано в соответствии с трудовым кодексом. Уникальный опыт работы в профессиональной команде. Возможность постоянного повышения собственной квалификации, уровня знаний. Режим работы: возможен гибкий график. ;Знания PHP, CSS, JavaScript, mySQL. Начальный опыт веб-разработок. Ответственность и исполнительность.;Доработки веб-сайтов на системах: 1C-Битрикс, NetCat, собственный фреймворк. Взаимодействие с отделом разработки, отделом рекламы и отделом продаж.;"PHP; CSS; MySQL; 1С-Битрикс; HTML"
13;34091305;Веб-программист (стажер);Ростов-на-Дону;;;BondSoft;2019-10-15T11:25:09+0300;Нет опыта;Полный день;Стажировка;"Меня зовут Андрей Бондарев, я руководитель IT-отдела компании BondSoft. Подбираю в команду 1 стажера: уже знакомого с веб-программированием (PHP/JS/HTML), и желающего развивать свои навыки.Если у вас уже есть база, желание - у нас вы очень быстро взлетите до полноценного специалиста под руководством опытных наставников. Стажировка - оплачиваемая. А в случае успешного окончания, я предложу вам трудоустройство в нашей компании. Мы работаем с самым широким стеком технологий, решаем задачи бизнеса в Интернет.Через год работы у нас - ваш кругозор будет на 50% выше, чем у большинства ваших коллег. Да, у нас не просто. По статистике, только каждый 4-й кандидат проходит тестовый день. А стажировку, - каждый 6-й.Однако, если мы подходим друг другу, - вас ждет очень быстрое развитие в кругу коллег-профессионалов. Что мы предлагаем?  Удобное рабочее место, мощный компьютер (1 или 2 монитора на выбор), свежемолотый кофе. Понятная карьерная лестница с первого дня работы (от стажера до старшего специалиста) Непрерывное расширение кругозора за счет нестандартных подходов, мозговых штурмов  Ожидаю от кандидата:  Базовых знаний PHP, JS/jQuery, SQL, HTML; Желание развиваться в области разработки;  Кандидатов на удаленную работу не рассматриваем, только работа в офисе.";;Базовых знаний PHP, JS/jQuery, SQL, HTML. Желание развиваться в области разработки.;Непрерывное расширение кругозора за счет нестандартных подходов, мозговых штурмов.;"PHP; SQL; HTML; CSS; jQuery"
