;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
62;33800702;Программист-стажер;Казань;20000.0;;ТАТСОЦБАНК;2019-09-27T08:57:15+0300;Нет опыта;Полный день;Полная занятость;"Требуемый опыт работы: без опыта Частичная / полная занятость, гибкий график Обязанности  Приобретение опыта и навыков работы на должность Программиста; Изучение модулей АБС и смежных систем; Выполнение типовых операций сопровождения АБС; Развитие АБС (создание / модификация шаблонов, скриптов и отчетов).  Профессиональные навыки  Знание: SQL, VBA (Excel, Word).  Требования  Образование по профилю ИТ или финансы (возможно, неполное или неоконченное).  Условия  Место работы: Головной офис, г.Казань, ул.Чернышевского ; Оформление: В соответствии с ТК РФ; Режим работы: Гибкий график; Дресс-код: Casual Оплата: Оклад + стабильная ежемесячная премия Льготы: Кредитные и розничные условия для сотрудников; Развитие: Тренинги, киноклуб, курсы профессионального обучения; Корпоративы: Спортивные, командообразующие, праздничные. ";;Знание: SQL, VBA (Excel, Word). Образование по профилю ИТ или финансы (возможно, неполное или неоконченное).;Приобретение опыта и навыков работы на должность <highlighttext>Программиста</highlighttext>. Изучение модулей АБС и смежных систем. Выполнение типовых операций сопровождения АБС. ;"VBA; SQL; Обучение и развитие; Sony Vegas; Pascal"
74;33782794;Программист-стажер;Москва;35000.0;;ALEXROVICH.RU;2019-10-17T10:01:11+0300;Нет опыта;Гибкий график;Стажировка;"Ждем талантливых, целеустремленных, жадных к знаниям и к получению опыта кандидатов!  МЫ - ALEXROVICH - проектная компания, оказывающая услуги по автоматизации отделов продаж. Мы увеличиваем выручку клиентов за счет внедрения CRM-систем на базе 1С:Предприятие 8. Твои задачи: - разработка уникальных программных решений на 1С; - программирование новых отчетов и печатных форм; - привлечение к работе на разных проектах внедрения и автоматизации компаний.   Наш успешный кандидат: - обучается на последних курсах технического университета; - возможность уделять стажировке минимум 20 часов в неделю; - способность к самостоятельному обучению на больших объемах задач; - желание научиться решать сложные технические задачи; - жажда к высокому уровню дохода.   У нас ты получишь: - максимальную прокачку и развитие твоих навыков программирования; - профессиональную подготовку и обучение за счет компании; - карьерный рост до позиций Ведущий программист 1С и Руководитель проектов 1С; - гибкий график работы (возможность совмещать с учебой); - офис расположен в 10 минутах от м. Савеловская; - возможность получения сертификатов бесплатно.";;Ждем талантливых, целеустремленных, жадных к знаниям и к получению опыта кандидатов! - обучается на последних курсах технического университета. - способность к самостоятельному...;МЫ - ALEXROVICH - проектная компания, оказывающая услуги по автоматизации отделов продаж. Мы увеличиваем выручку клиентов за счет внедрения CRM-систем на...;
