;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
5;29326091;Программист .Net;Казань;130000.0;180000.0;Бизнес-Партнер;2019-10-17T10:08:01+0300;От 3 до 6 лет;Полный день;Полная занятость;"Обязанности: Разработка расширения для Visual Studio Разработка программного продукта на С #; Программирование нового функционала, проектирование и рефакторинг существующего кода; Проведение тестирования, разработка интеграционных и unit тестов; Требования: - Опыт .Net Framework от 3х лет (минимум 2 года)- Отличное понимание .Net Будут плюсами:- Unit тестирование- Continuous Integration- .Net Core   Условия: Возможность работать над уникальной технологией, в компании, которая является обладателем международного патента. Один из проектов, которыми занимается компания - это создание уникальной открытой модульной платформы (Open Source Eco-System), представляющей полноценную электронную систему, миниатюризированную до размера электронного чипа (SoC - System on Chip), к которой можно подключить большое количество сенсоров, и которая способна сохранить в себе необходимое количество информации в случае внеплановой изоляции от внешнего мира, чтобы в момент восстановления связи беспроводным способом передать накопленную и считываемую информацию на мобильный телефон, BLE / Wi-Fi передатчик и / или в облачную базу данных.      "; Возможность работать над уникальной технологией, в компании, которая является обладателем международного патента. Один из проектов, которыми занимается компания - это создание уникальной открытой модульной платформы (Open Source Eco-System), представляющей полноценную электронную систему, миниатюризированную до размера электронного чипа (SoC - System on Chip), к которой можно подключить большое количество сенсоров, и которая способна сохранить в себе необходимое количество информации в случае внеплановой изоляции от внешнего мира, чтобы в момент восстановления связи беспроводным способом передать накопленную и считываемую информацию на мобильный телефон, BLE / Wi-Fi передатчик и / или в облачную базу данных.      ;Опыт .Net Framework от 3х лет (минимум 2 года). - Отличное понимание .Net. - .Net Core.;Разработка расширения для Visual Studio. Разработка программного продукта на С #. Программирование нового функционала, проектирование и рефакторинг существующего кода. ;
61;33628818;Программист .Net;Казань;;;Программный Продукт, ИТ-компания;2019-10-07T10:25:06+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:   разрабатывать серверную и клиентскую части новой корпоративной ИТ системы   участвовать в принятии архитектурных решений   Требования: Мы ищем программиста .NET CORE, которому:  не надо объяснять, что делать с Linux’ом программирует на С# 7 не менее 3х лет и хорошо знаком с .NET Framework 4.7.1 знает и умеет пользоваться ASP.NET Core и ASP.NET MVC LINQ, EntityFramework Имеет опыт написания запросов к реляционным СУБД хотя бы к одной из PostgreSQL, MSSQL, Oracle Знает HTML 5, CSS 3, XML    Условия:  Работа в компании, занимающей лидирующие позиции на рынке разработки ПО в России; Оформление в соответствии с ТК РФ; Оплачиваемый отпуск и больничный; Прозрачная система профессионального и карьерного роста; Молодой дружный коллектив; Добровольное медицинское страхование (ДМС) после испытательного срока; Размер заработной платы обсуждается с успешными кандидатами. ";"  Работа в компании, занимающей лидирующие позиции на рынке разработки ПО в России; Оформление в соответствии с ТК РФ; Оплачиваемый отпуск и больничный; Прозрачная система профессионального и карьерного роста; Молодой дружный коллектив; Добровольное медицинское страхование (ДМС) после испытательного срока; Размер заработной платы обсуждается с успешными кандидатами. ";Не надо объяснять, что делать с Linux’ом. Программирует на С# 7 не менее 3х лет и хорошо знаком...;Разрабатывать серверную и клиентскую части новой корпоративной ИТ системы. Участвовать в принятии архитектурных решений.;"Entity Framework; C#; LINQ; HTML; XML"
