;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
19;33460141;Android Developer;Самара;80000.0;150000.0;Эквид;2019-10-18T13:31:04+0300;От 1 года до 3 лет;Гибкий график;Полная занятость;Мы помогаем людям начать своё дело в интернете и зарабатывать на нём. Для этого создаём простой и доступный конструктор интернет-магазинов, а в самарском офисе делаем самые лучшие мобильные приложения для управления онлайн-бизнесом. Кого ищем Оперившегося Android-разработчика, который знает Material Design, использует код-ревью, пишет на Kotlin и имеет опыт коммерческой разработки под Android от 2 лет. Идеальный кандидат любит участвовать в обсуждении и создании новых фич. Готов покрывать их тестами и фиксить баги. Что ожидаем  Умение использовать Realm, MVP, Retrofit, RxJava Стремление писать элегантный и расширяемый код Желание оптимизировать рабочие процессы  Что предлагаем Возможность самому распоряжаться своим временем. Можно работать из дома или приходить в офис к обеду, гулять среди рабочего дня, ходить в бассейн или к стоматологу, даже вздремнуть. Инструменты и вдохновение. Новенький Macbook Pro, душ, приставка, теннис, гриль, Волга, пляж и лучшие закаты в городе. Новые друзья — пивовары, бегуны, теннисисты и яхтсмены. Мы работаем как сумасшедшие, гоняем вместе за Волгу, помогаем друг другу переезжать и танцуем до утра.;;Умение использовать Realm, MVP, Retrofit, RxJava. Стремление писать элегантный и расширяемый код. Желание оптимизировать рабочие процессы.;;Разработка ПО
98;33898364;Android Developer;Ростов-на-Дону;;;Mentalstack;2019-10-18T10:47:09+0300;От 1 года до 3 лет;Полный день;Полная занятость;Наша компания работает на международном рынке (Россия, США, Европа). Мы занимаемся дизайном и разработкой масштабируемых веб сервисов, мобильных приложений. Наши клиенты - это Startupы (разработка MVP, запуск и сопровождение), SMB (малый и средний бизнес, автоматизация бизнес процессов), а также и Enterprise клиенты, среди которых PwC, Daymon, Target (выход в digital, обучающие платформы). Основные направления проектов: AdTech, InsurTech, EdTech. Мы создаем качественный продукт с нуля, начиная с планирования и дизайна, заканчивая поддержкой. Мы ищем опытного Android-разработчика, который не боится сложных задач и открыт к изучению новых технологий. Мы предлагаем:   График 5/2, фулл-тайм, гибкое утро   Официальное трудоустройство с первого дня   Высокую белую заработную плату и оплачиваемые переработки   ДМС для сотрудников и их детей, 100% оплату больничных   Современный, комфортный офис в центре города   Рабочее место, оборудованное удобной мебелью и мощной техникой   Только актуальные технологии и интересные задачи   Прохождение сертификаций, посещение тренингов, конференций   Курсы английского языка в офисе   От тебя мы ожидаем:   Опыт работы с Git   Понимание паттернов MVC, MVVM   Уверенное владение Kotlin/Java   Опыт работы с Android API v22 и выше   Опыт работы со сборщиком Gradle (Maven, Ant, etc.)   Умение работать с системами баг-трекингам (Crashlytics, Bugfender, etc.)   Умение работать с гайдлайнами, понимание UX   Способность к грамотной организации собственного процесса разработки   Знание английского языка (письмо, чтение тех. литературы)   Активную жизненную позицию   Опыт работы в команде   Будет плюсом:   Опыт разработки под iOS   Если ты - командный игрок, хочешь постоянно развиваться и иметь дело только с актуальным стеком технологий, мы будем рады видеть тебя в нашей Команде Профессионалов.  ;   График 5/2, фулл-тайм, гибкое утро   Официальное трудоустройство с первого дня   Высокую белую заработную плату и оплачиваемые переработки   ДМС для сотрудников и их детей, 100% оплату больничных   Современный, комфортный офис в центре города   Рабочее место, оборудованное удобной мебелью и мощной техникой   Только актуальные технологии и интересные задачи   Прохождение сертификаций, посещение тренингов, конференций   Курсы английского языка в офисе   От тебя мы ожидаем:   Опыт работы с Git   Понимание паттернов MVC, MVVM   Уверенное владение Kotlin/Java   Опыт работы с Android API v22 и выше   Опыт работы со сборщиком Gradle (Maven, Ant, etc.)   Умение работать с системами баг-трекингам (Crashlytics, Bugfender, etc.)   Умение работать с гайдлайнами, понимание UX   Способность к грамотной организации собственного процесса разработки   Знание английского языка (письмо, чтение тех. литературы)   Активную жизненную позицию   Опыт работы в команде   Будет плюсом:   Опыт разработки под iOS   Если ты - командный игрок, хочешь постоянно развиваться и иметь дело только с актуальным стеком технологий, мы будем рады видеть тебя в нашей Команде Профессионалов.  ;Опыт работы с Git. Понимание паттернов MVC, MVVM. Уверенное владение Kotlin/Java. Опыт работы с Android API v22 и...;;"Git; MVC; Android; Java; Kotlin"
88;33812647;Android Developer;Казань;;;Warefly;2019-10-18T15:52:06+0300;От 1 года до 3 лет;Гибкий график;Полная занятость;"Warefly — компания, которая занимается разработкой программного обеспечения, предоставляющая готовые решения и технологии в самых разных областях, в числе которых музыка и медицина. Многолетний опыт разработки программного обеспечения позволил нашей команде стать экспертами в этой области. Наши клиенты — мобильные операторы, музыкальные лейблы, стартапы, фармацевтические и медицинские компании по всему миру. Обязанности:  Разработка мобильных версий собственных проектов компании и проектов для внешних заказчиков.  Требования:  Уверенное знание Java, Kotlin; Понимание принципов ООП, Clean Architecture, MV*; RxJava, Coroutines. Multithreading, Concurrency; Dagger/KOIN; Proguard; Gradle; REST API; Знание SQL, SQLite, Room; Знание git; Moxy, Android Architecture Components.  Условия:  Работа как над собственными проектами компании, так и над проектами для внешних заказчиков (преимущественно зарубежных); Оформление по ТК РФ; Гибкий график работы; Уютный офис под Кремлем; Специалистам не из г. Казань оказываем поддержку при переезде. ";"  Работа как над собственными проектами компании, так и над проектами для внешних заказчиков (преимущественно зарубежных); Оформление по ТК РФ; Гибкий график работы; Уютный офис под Кремлем; Специалистам не из г. Казань оказываем поддержку при переезде. ";Уверенное знание Java, Kotlin. Понимание принципов ООП, Clean Architecture, MV*. RxJava, Coroutines. Multithreading, Concurrency. Dagger/KOIN. Proguard. Gradle. REST API. ;Разработка мобильных версий собственных проектов компании и проектов для внешних заказчиков.;"Java; Android; Android SDK; Git; ООП"
