;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
92;33646212;Программист Java;Самара;;;ГАЗИНФОРМСЕРВИС;2019-10-17T09:33:08+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:   Разработка Java-приложений для решений класса Identity Management.   Создание систем обеспечения информационной безопасности инфраструктуры заказчика.   Основные используемые стандарты/спецификации/технологии: Java8, OSGi, PostgreSQL, Liquibase, REST API.   Инструменты разработки: IntelliJ IDEA, Git, Maven, Jira/Confluence, Team City, Upsource  Командировки (~20% времени) по России (в основном Поволжье) и Самарской области.    Требования: Обязательно: опыт разработки приложений на языках Java; понимание принципа построения прикладных систем (двухзвенная, трехзвенная архитектуры); высокая степень обучаемости, готовность к самостоятельному изучению большого объема информации; Желательно: знание и опыт применения SQL (PL/SQL); понимание схемы MS Active Directory; опыт администрирования серверных операционных систем Windows, *nix. английский язык на уровне уверенного перевода технической документации. Условия:   официальное трудоустройство по ТК РФ, график работы 5/2   премии по итогам проектных работ   профессиональный и карьерный рост   оплату сотовой связи и ГСМ (при использовании личного автотранспорта в служебных целях)   внутреннее и внешнее обучение за счёт компании   ежегодную компенсацию половины стоимости абонемента в спорт-клуб   ДМС   корпоративные мероприятия  ";   официальное трудоустройство по ТК РФ, график работы 5/2   премии по итогам проектных работ   профессиональный и карьерный рост   оплату сотовой связи и ГСМ (при использовании личного автотранспорта в служебных целях)   внутреннее и внешнее обучение за счёт компании   ежегодную компенсацию половины стоимости абонемента в спорт-клуб   ДМС   корпоративные мероприятия  ;"Основные используемые стандарты/спецификации/технологии: Java8, OSGi, PostgreSQL, Liquibase, REST API. Обязательно: опыт разработки приложений на языках Java; понимание...";Разработка Java-приложений для решений класса Identity Management. Создание систем обеспечения информационной безопасности инфраструктуры заказчика.;
14;33725700;Программист Java;Казань;;;Provectus;2019-10-17T16:01:27+0300;От 3 до 6 лет;Полный день;Полная занятость;  Provectus is looking for an experienced Java Developer to join our team. About project You will be crafting advanced backend platform based on Microservices architecture and “Netflix stack”. The platform disrupts legacy corporate travel market and promises to become an Expedia for B2B in upcoming years. Requirements  Java 8+ Spring Framework + Spring Boot 1.5/2.0 + Spring Security Hibernate/JOOQ Swagger GRPC and Protobuf Docker Maven MySQL  Will be a plus  ELK stack Grafana OpenZipkin Amazon Web Services Kafka or Kinesis ElasticSearch, Redis, Redshift, CouchBase Amazon Athena or PrestoDB  Grow yourself  Formula 1 - dedicated program for employees who want to develop managerial skills Data Science Meetups - talks among scientists to create close-to-scientific Rewarding the most active speakers by certificates for attending the most popular conferences at the end of the year Attendance at any conference as speaker Employee development and training programs (Soft Skills  Hard Skills Club) Corporate English School Expert Fridays every month  Have fun  Board games, darts, table tennis and recreation areas in office Great variety of drinks and snacks, fruit and ice cream in the office kitchen area A great corporate culture full of events and parties  Nice to have  Medical insurance or sport subscription in any training club of the city for all employees Corporate MacBook after passing the approbation period Nice souvenirs for newcomers Food Day on Tuesdays - there is such a thing like free lunch! Demo Days on Thursdays - informal small talks on programming topics Gifts for newly married couples and young parents Comfortable working place in coworking space Flexible schedule Corporate trips to USA ;;Java 8+. Spring Framework + Spring Boot 1.5/2.0 + Spring Security. Hibernate/JOOQ. Swagger. ;Formula 1 - dedicated program for employees who want to <highlighttext>develop</highlighttext> managerial skills. Data Science Meetups - talks among scientists to create...;
