;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
87;31936890;Разработчик golang (backend);Ростов-на-Дону;;;ДДОС ГВАРД;2019-10-18T19:44:13+0300;От 1 года до 3 лет;Полный день;Полная занятость;Компания DDoS-GUARD - оператор связи, занимающий лидирующие позиции на рынке услуг по обеспечению защиты от DDoS-атак и доставке контента. И сегодня ищем в свою команду талантливого Разработчика Go. Если уверен в своих знаниях и навыках, пиши/звони. Твоя задача:   Разработка и сопровождение высоконагруженных backend сервисов   Что нужно уметь/знать:  Опыт работы с Linux Опыт работы с golang (Go)  Опыт использования message queue (NATS,kafka, redis и т.д.), service discovery(etcd, zookepeer и т.д.)., БД (CLickhouse, PostgreSQL и т.д.)   Опыт разработки высоконагруженных систем   Мы готовы предложить:  Оформление согласно ТК РФ, заработная плата обсуждается по итогам собеседования. ДМС Демократичную атмосферу Удобный офис в центре города Корпоративное питание (а ещё, в офисе на кухне всегда много вкусняшек) Работу над амбициозными задачами с командой единомышленников Возможность участия в публичных мероприятиях мирового уровня (по желанию) ;;Опыт работы с Linux. Опыт работы с golang (Go). Опыт использования message queue (NATS,kafka, redis и т.д.), service...;Разработка и сопровождение высоконагруженных backend сервисов.;"Linux; Redis; PostgreSQL"
