;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
90;33805767;Senior C++ developer;Москва;200000.0;;СофтПро;2019-10-18T11:55:09+0300;От 3 до 6 лет;Полный день;Полная занятость;  Всем привет! Компания СофтПро занимается разработкой инновационной b2b цифровой платформы для pro-беттинга. Мы относимся к ставкам на спорт как к торговле на финансовых рынках. Та же работа с большими данными и аналитика, те же высокие скорости принятия решений. Разрабатываем целую линейку продуктов для десктопа и мобильных: торговый терминал, агрегатор котировок, собственный браузер и мессенджер. Наша команда ищет ведущего C++ разработчика.  Задачи на первое время: написание новых и развитие старых микросервисов Что нужно будет делать:   Развивать продукт   Писать понятный и чистый код   Помогать код кавереджу стремиться к 100 %   Проектировать контракт между компонентами системы   Поднимать метрики “RPS до небес”   Стек: C++ with Multithreading (С ++17), Boost, DB (Oracle, PostgreSQL), ZeroMQ, CMake Вы нам нам подходите если Вы:  Последние 2 года занимались коммерческой разработкой на С++ последних версий, в том числе C++ от 14 версии и выше Создавали и развивали микросервисы на С++  Будет плюсом, если Вы:   Знаете принципы KISS, DRY   Постоянно самосовершенствуетесь   Что у нас есть и чем мы готовы делиться:   лучшую технику и лицензии на софт   демократичное руководство, минимум формальностей во взаимодействии   просторный, новый и современный офис класса А в 10 минутах пешком от м. Курская, в котором комфортно работать и приятно общаться с коллегами  Мы понимаем, что переезд - штука непростая, поэтому мы готовы всячески помочь уже сейчас Возможность оказывать влияние на продукт: обсуждать задачи не только с точки зрения методов реализации, но и с точки зрения рациональности и необходимости разрабатываемых фич, вносить свои идеи  А также, периодически мы играем в футбол на арендованных площадках, играем в настолки, смотрим хоккей, проводим покер вечера, ну и конечно отмечаем праздники вместе. На кухне всегда в свободном доступе фрукты, сладости, чай, кофе, молоко Понравилось все, что только сейчас прочитал? Откликайся здесь или пишите мне в телеграм Valeriaeva;;Мы относимся к ставкам на спорт как к торговле на финансовых рынках. Та же работа с большими данными и аналитика...;Разрабатываем целую линейку продуктов для десктопа и мобильных: торговый терминал, агрегатор котировок, собственный браузер и мессенджер. Задачи на первое время...;"PostgreSQL; C++"
