;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
31;32922767;Web-разработчик Front-end;Самара;24000.0;25000.0;Элвес;2019-10-15T08:10:32+0300;От 1 года до 3 лет;Полный день;Полная занятость;  Обязанности:  Разработка, (верстка), поддержка, сопровождение корпоративного сайта (доработка/разработка новых алгоритмов функционирования, изменение дизайна)  Условия:  График 5/2 с 9.00 до 18.00 Корпоративное питание Компенсация проезда Место работы в районе центрального автовокзала Удаленный график не рассматривается Оплата: Оклад + премии ;  График 5/2 с 9.00 до 18.00 Корпоративное питание Компенсация проезда Место работы в районе центрального автовокзала Удаленный график не рассматривается Оплата: Оклад + премии ;;Разработка, (верстка), поддержка, сопровождение корпоративного сайта (доработка/разработка новых алгоритмов функционирования, изменение дизайна).;"JavaScript; Git; jQuery; CSS3; PHP; Bootstrap; HTML; Адаптивная верстка; Система контроля верстки"
