;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
54;33569677;Программист 1С 8.3;Омск;45000.0;;ОмЗМ-МЕТАЛЛ;2019-10-17T08:31:13+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:  Внедрение и сопровождение ПО; Программирование, разработка; Техническая поддержка; Разработка под программу 1С 8.3;  Требования:  Высшее образование, желательно в сфере информационных технологий; Рассматриваем кандидатов с минимальным опытом работы ( 6 месяцев) в должности Программист 1С 8.3 ;  Условия:  Официальное трудоустройство, достойная белая заработная плата 2 раза в месяц; Полный социальный пакет; Обеспечение спец одеждой; Столовая на территории предприятия, возможность питания в счет заработной платы; Доставка транспортом предприятия по г. Нефтяников и Левому берегу; График работы 5/2 с 08.30 до 17.15.  «ОмЗМ -МЕТАЛЛ»- работаем с 1956 года. Предоставляет широкие возможности для раскрытия собственного потенциала и карьерного роста своих сотрудников. Наш коллектив — это команда профессионалов. Мы приветствуем появление в своих рядах специалистов, чья энергия и профессиональные знания будут способствовать в достижении «ОмЗМ -МЕТАЛЛ» своих амбициозных целей.  ";"  Официальное трудоустройство, достойная белая заработная плата 2 раза в месяц; Полный социальный пакет; Обеспечение спец одеждой; Столовая на территории предприятия, возможность питания в счет заработной платы; Доставка транспортом предприятия по г. Нефтяников и Левому берегу; График работы 5/2 с 08.30 до 17.15.  «ОмЗМ -МЕТАЛЛ»- работаем с 1956 года. Предоставляет широкие возможности для раскрытия собственного потенциала и карьерного роста своих сотрудников. Наш коллектив — это команда профессионалов. Мы приветствуем появление в своих рядах специалистов, чья энергия и профессиональные знания будут способствовать в достижении «ОмЗМ -МЕТАЛЛ» своих амбициозных целей.  ";Высшее образование, желательно в сфере информационных технологий. Рассматриваем кандидатов с минимальным опытом работы ( 6 месяцев) в должности <highlighttext>Программист</highlighttext> 1С...;Внедрение и сопровождение ПО. Программирование, разработка. Техническая поддержка. Разработка под программу 1С 8.3.;1С программирование
