;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
66;33594750;Программист-разработчик (Microsoft Dynamics Navision);Москва;150000.0;;ШАТЕ-М ПЛЮС;2019-10-18T09:25:06+0300;От 1 года до 3 лет;Полный день;Полная занятость;"​​​​​​Обязанности:   Оценка и анализ требований на разработку; Доработка стандартной и разработка новой функциональности; Сопровождение существующей функциональности; Разработка и внедрение решений на базе Microsoft Dynamics NAV согласно техническому заданию; Интеграция Microsoft Dynamics NAV с другими программными продуктами;   Требования: Высшее техническое (инженерное) образование; Опыт работы от 2-х лет; Опыт работы в Navision версии 2009 в качестве разработчика (C/AL, оптимизация кода с точки зрения производительности и блокировок); Понимание принципов организации и работы реляционных баз данных; Опыт написания SQL-запросов и хранимых процедур (T-SQL); Опыт разработки по ТЗ и без чётко поставленных задач; Умение самостоятельно разобраться в задаче и реализовать ее от начала и до конца; Умение читать и отлаживать чужой код; Желательно знание английского языка на уровне чтения технической документации; Условия:    Молодой коллектив, перспективная и быстроразвивающаяся компания Возможно обучение за счет компании Социальный пакет ";    Молодой коллектив, перспективная и быстроразвивающаяся компания Возможно обучение за счет компании Социальный пакет ;Опыт работы в Navision версии 2009 в качестве <highlighttext>разработчика</highlighttext> (C/AL, оптимизация кода с точки зрения производительности и блокировок). ;Оценка и анализ требований на разработку. Доработка стандартной и разработка новой функциональности. Сопровождение существующей функциональности. Разработка и внедрение решений на...;"Transact-SQL; C/AL; MS Dynamics NAV; SQL"
