;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
22;34103899;Программист Delphi;Москва;110000.0;130000.0;МЦ-Сервис Инжиниринг;2019-10-18T17:24:50+0300;От 3 до 6 лет;Полный день;Полная занятость;"Компания - разработчик программного обеспечения для ж.д. перевозчиков приглашает Программиста.Обязанности:  Разработка нового и доработка существующего программного обеспечения. Программирование в Delphi c использованием БД Oracle.  Требования:  Знание и опыт программирования в Delphi. Опыт работы с реляционными БД. Приветствуется знание PL/SQL, опыт работы с БД Oracle, знание железнодорожной тематики. Коммуникабельность, умение работать в команде.  Условия:  Официальное трудоустройство; Стабильная белая зарплата; Удобно расположенный офис (8-10 минут пешком от ст. м. Красносельская); График работы: 5/2, с 9 до 18 (с возможностью сдвинуть рабочее время +/- 1 час); Дружный коллектив, обмен мнениями и опытом; Чай, кофе, печенье и фрукты в неограниченном количестве на собственной кухне; Испытательный срок до трех месяцев;  На собеседовании проводится тестирование.";"  Официальное трудоустройство; Стабильная белая зарплата; Удобно расположенный офис (8-10 минут пешком от ст. м. Красносельская); График работы: 5/2, с 9 до 18 (с возможностью сдвинуть рабочее время +/- 1 час); Дружный коллектив, обмен мнениями и опытом; Чай, кофе, печенье и фрукты в неограниченном количестве на собственной кухне; Испытательный срок до трех месяцев;  На собеседовании проводится тестирование.";Знание и опыт программирования в Delphi. Опыт работы с реляционными БД. Приветствуется знание PL/SQL, опыт работы с БД Oracle...;Разработка нового и доработка существующего программного обеспечения. Программирование в Delphi c использованием БД Oracle.;
96;33759925;Программист Delphi;Москва;110000.0;110000.0;ИОН — НOУ-ХАУ;2019-10-17T09:04:21+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Друзья, совместно с компанией Билайн мы продолжаем свое развитие и в этой связи у нас открыта вакансия Программист Delphi. Обязанности:  разработка нового ПО (50% рабочего времени) написание процедур, триггеров, UDF для серверов Interbase и MS SQL (15%) устранение программных ошибок (10%) рефакторинг имеющегося программного кода (25%)  Требования:  хорошее знание Delphi, SQL; знание Interbase/Firebird; опыт разработки клиент-серверных систем от 1-го года; опыт в создании, проектировании БД, хранимых процедур, репликации -данных, триггеров, оптимизации запросов; опыт тестирования, внедрения и сопровождения программного обеспечения  Условия на вакансии программист Delphi:  возможность профессионального роста в среде специалистов высокого класса; хороший и дружный коллектив; возможность работать в стабильной и крупной компании; специальные цены на приобретение цифровой техники; работа в центральном офисе компании (м. Щелковская, Щелковское шоссе) ";;Хорошее знание Delphi, SQL. Знание Interbase/Firebird. Опыт разработки клиент-серверных систем от 1-го года. Опыт в создании, проектировании...;Разработка нового ПО (50% рабочего времени). Написание процедур, триггеров, UDF для серверов Interbase и MS SQL (15%). Устранение программных ошибок...;
9;33999883;Программист Delphi;Санкт-Петербург;55000.0;90000.0;Бизнес Технологии;2019-10-18T12:02:04+0300;От 3 до 6 лет;Удаленная работа;Полная занятость;Приглашает к сотрудничеству в команду которая занимается созданием инструмента для разработчиков бизнес-приложений: десктопного клиентского приложения ERP системы Global. Клиентское приложение является графическим фреймворком позволяющим создавать и отображать бизнес-приложения ERP-системы. Фреймворк предоставляет набор высокоуровневых графических примитивов (фреймы-компоновщики, гриды, деревья, контролы, графики, график ганта, олап, CAD и многие другие), средства выполнения dsl и отладки, разнообразный API и мета-модель процессов бизнес-приложений.Обязанности:  Разработка десктопной части и фреймворка ERP системы Глобал Реализация нового функционала, исправление ошибок Написание модульных тестов  Требования:  Знание одного из объектно-ориентированных языков Уверенное знание ООП Алгоритмическая подготовка Вы можете ответить на вопросы: что такое указатель? и чем отличается массив от списка?  Приветствуется:  Опыт создания визуальных и не визуальных компонентов Опыт работы с реляционными СУБД Знание UML и методологий разработки ПО Любые знания из сферы IT и Computer Science  Условия:  Мы пишем модульные и интеграционные тесты, проводим ревью кода, используем гибкую методологию разработки, выполняем непрерывную сборку проекта, используем Git, UML. Для создания приложения используем сторонние компоненты ODAC, DevExpress, TMS Scripter, Fast Report, Python, CEF(Chronium) и др. Постоянно совершенствуем методологии разработки и повышаем свою эффективность. По договоренности гибкий график Обширные возможности для профессионального роста Впоследствии возможен переход в проект на Java Конкурентная заработная плата, премии. Заработная плата определяется по результатам собеседования. Оформление по ТК, белая ЗП. ;  Мы пишем модульные и интеграционные тесты, проводим ревью кода, используем гибкую методологию разработки, выполняем непрерывную сборку проекта, используем Git, UML. Для создания приложения используем сторонние компоненты ODAC, DevExpress, TMS Scripter, Fast Report, Python, CEF(Chronium) и др. Постоянно совершенствуем методологии разработки и повышаем свою эффективность. По договоренности гибкий график Обширные возможности для профессионального роста Впоследствии возможен переход в проект на Java Конкурентная заработная плата, премии. Заработная плата определяется по результатам собеседования. Оформление по ТК, белая ЗП. ;Знание одного из объектно-ориентированных языков. Уверенное знание ООП. Приветствуется: Опыт создания визуальных и не визуальных компонентов. Опыт работы с...;Разработка десктопной части и фреймворка ERP системы Глобал. Реализация нового функционала, исправление ошибок. Написание модульных тестов. Алгоритмическая подготовка.;
70;33832888;Программист Delphi;Москва;60000.0;;ТелеСвязь, OOO;2019-10-18T12:55:16+0300;От 1 года до 3 лет;Полный день;Полная занятость;Обязанности:  участие в разработке программных продуктов на DELPHI и VB.NET  Требования:  опыт разработки программного обеспечения на Delphi понимание принципов ООП знание языка запросов SQL (MSSQL, MySQL) представление об архитектуре AD умение работать в команде разработчиков, умение самостоятельно решать задачи приветствуется: знание сетевых технологий TCP/IP, VOIP - телефонии (SIP, RTP, T.38) опыт разработки приложений для манипуляций с большими объемами данных  Условия:  график 5/2 с 9 до 18 часов офис находится в шаговой доступности от м. Динамо дружный коллектив надежная компания более 20 лет на рынке.   ;  график 5/2 с 9 до 18 часов офис находится в шаговой доступности от м. Динамо дружный коллектив надежная компания более 20 лет на рынке.   ;Представление об архитектуре AD. Умение работать в команде <highlighttext>разработчиков</highlighttext>, умение самостоятельно решать задачи. Приветствуется: знание сетевых технологий TCP/IP, VOIP...;Участие в разработке программных продуктов на DELPHI и VB.NET.;
