;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
94;34102778;Android-разработчик (Middle / Senior);Ростов-на-Дону;;;Бастион;2019-10-18T13:54:54+0300;От 1 года до 3 лет;Полный день;Полная занятость;"В рамках компании Бастион стремительно развивается направление разработки программного обеспечения для приборов собственного производства : оборудование для систем безопасности как частных домовладений, так и крупных объектов, оборудование для систем отопления, аквариумов и др. Обязанности:  Проектирование и разработка мобильных приложений для выпускаемых компанией приборов в соответствии с техническим заданием Декомпозиция и оценка задач по разработке Оформление и документирование результатов разработки в соответствии с внутренними стандартами компании.  Требования:  Знание принципов ООП Опыт разработки Android-приложений, наличие своих приложений в Play Market, готовность их продемонстрировать. Знание технического английского в объёме достаточном, для изучения технической документации. Умение проектировать приложения с разделением кода на слои. Умение структурировать и документировать код и архитектуру приложений; Опыт проектирования пользовательского интерфейса. Навыки управления командой разработчиков - желательно Опыт работы в кросс-платформенных разработках будет плюсом  Условия:  Работа в офисе. График: пн-пт с 9 до 18 часов Стабильная заработная плата. Уровень заработной платы обсуждается на собеседовании и зависит от навыков и умений кандидата. Оформление согласно ТК РФ Возможность обучения и повышения своей квалификации за счет Компании ";  Работа в офисе. График: пн-пт с 9 до 18 часов Стабильная заработная плата. Уровень заработной платы обсуждается на собеседовании и зависит от навыков и умений кандидата. Оформление согласно ТК РФ Возможность обучения и повышения своей квалификации за счет Компании ;Умение структурировать и документировать код и архитектуру приложений. Опыт проектирования пользовательского интерфейса. Навыки управления командой <highlighttext>разработчиков</highlighttext> - желательно. Опыт работы в...;Проектирование и разработка мобильных приложений для выпускаемых компанией приборов в соответствии с техническим заданием. Декомпозиция и оценка задач по разработке. ;"Android; Проектирование пользовательских интерфейсов; ООП"
