;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
84;33793313;Frontend-разработчик (Angular);Самара;60000.0;;ХОСТ, Группа компаний;2019-10-17T12:57:53+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Группа Компаний ХОСТ – федеральный системный интегратор и разработчик программного обеспечения. Входит в ТОП-100 крупнейших IT-компаний России. Наша Команда ищет опытного Frontend-разработчика для работы над масштабными социально-значимыми проектами. Одним из таких проектов является платформа «МедВедь». Это комплекс информационных систем для автоматизации работы органов управления здравоохранением и предоставления электронных услуг населению. Задачи:  разработка новых и развитие существующих веб-сервисов; необходимо перевести фронт-часть существующих систем на Angular v4+.  Требования:  опыт программирования от 1 года; знание технологий программирования JavaScript, HTML, СSS (Sass/Scss, Less); опыт работы с Angular 4+; умение работать с системой контроля версий GIT.  Мы предлагаем:  возможность удаленной работы, гибкие начало и окончание рабочего дня; полноценную проектную команду: менеджер проектов, аналитик, разработчики, тестировщик, технический писатель; внутреннее и внешнее обучение; заботу компании о своих сотрудниках (ДМС, софинансирование спорта и изучения иностранных языков, дополнительно 7 дней социального отпуска); уровень заработной платы обсуждается индивидуально и зависит от уровня компетенций; каждый год наша Команда отправляется на сплав по новой реке, отмечает Новый год, играет в интеллектуальные игры, ходит в походы. За 2018 год покорили Конжак, Юрму и Зюраткуль. ";"  возможность удаленной работы, гибкие начало и окончание рабочего дня; полноценную проектную команду: менеджер проектов, аналитик, разработчики, тестировщик, технический писатель; внутреннее и внешнее обучение; заботу компании о своих сотрудниках (ДМС, софинансирование спорта и изучения иностранных языков, дополнительно 7 дней социального отпуска); уровень заработной платы обсуждается индивидуально и зависит от уровня компетенций; каждый год наша Команда отправляется на сплав по новой реке, отмечает Новый год, играет в интеллектуальные игры, ходит в походы. За 2018 год покорили Конжак, Юрму и Зюраткуль. ";Опыт программирования от 1 года. Знание технологий программирования JavaScript, HTML, СSS (Sass/Scss, Less). Опыт работы с Angular 4+. ;Разработка новых и развитие существующих веб-сервисов. Необходимо перевести фронт-часть существующих систем на Angular v4+.;"JavaScript; HTML; CSS; Git; AngularJS; Less; Sass"
39;33145489;Frontend-разработчик (Angular);Тюмень;60000.0;;ХОСТ, Группа компаний;2019-10-17T12:58:03+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Группа Компаний ХОСТ – федеральный системный интегратор и разработчик программного обеспечения. Входит в ТОП-100 крупнейших IT-компаний России. Наша Команда ищет опытного Frontend-разработчика для работы над масштабными социально-значимыми проектами. Одним из таких проектов является платформа «МедВедь». Это комплекс информационных систем для автоматизации работы органов управления здравоохранением и предоставления электронных услуг населению. Задачи:  разработка новых и развитие существующих веб-сервисов; переписать фронт-часть существующих систем (мы переходим на новый технологический стек).  Требования:  Опыт программирования от 1 года; Знание технологий программирования JavaScript, HTML, СSS (Sass/Scss, Less); Опыт работы с Angular framework v4+; Умение работать с системой контроля версий GIT.  Мы предлагаем:  Возможность удаленной работы, гибкие начало и окончание рабочего дня; Полноценную проектную команду: менеджер проектов, аналитик, разработчики, тестировщик, технический писатель; Внутреннее и внешнее обучение; Заботу компании о своих сотрудниках (ДМС, софинансирование спорта и изучения иностранных языков, дополнительно 7 дней социального отпуска); Уровень заработной платы обсуждается индивидуально и зависит от уровня компетенций. ";"  Возможность удаленной работы, гибкие начало и окончание рабочего дня; Полноценную проектную команду: менеджер проектов, аналитик, разработчики, тестировщик, технический писатель; Внутреннее и внешнее обучение; Заботу компании о своих сотрудниках (ДМС, софинансирование спорта и изучения иностранных языков, дополнительно 7 дней социального отпуска); Уровень заработной платы обсуждается индивидуально и зависит от уровня компетенций. ";Опыт программирования от 1 года. Знание технологий программирования JavaScript, HTML, СSS (Sass/Scss, Less). Опыт работы с Angular framework v...;Разработка новых и развитие существующих веб-сервисов. Переписать фронт-часть существующих систем (мы переходим на новый технологический стек).;"JavaScript; HTML; CSS; Git; AngularJS; Less; Sass"
97;30402572;Frontend-разработчик (Angular);Екатеринбург;;;СКБ ЛАБ;2019-10-16T08:52:41+0300;От 3 до 6 лет;Гибкий график;Полная занятость;SKB_Lab - это передовой IT-проект. Он создан для разработки абсолютно нового интернет-банка и мобильных приложений для него, как для физических, так и для юридических лиц. Если говорить про философию работы, то мы применяем agile подходы. Исходя из этого, можно сказать, что мы гибкие - у каждого есть возможность влиять на принятие решений в проектах! Вся команда, вместе с руководством, находится в офисе в Екатеринбурге, что, несомненно, влияет на скорость принятия решений, и отсутствие бюрократии. Мы ждем от вас:  Уверенное знание базовых технологий JavaScript/ TypeScript/ AJAX/ HTML/ CSS, Знание одного из JS-фреймворков, мы используем Angular, Опыт работы с CSS-препроцессорами (мы используем Less, Опыт кросс-браузерной и адаптивной верстки, Умение работать с системой контроля версий git, Знание классических алгоритмов и структур данных. Стремление повышать собственный уровень профессиональной квалификации, Знание технического английского языка,  Мы используем:  Angular 5+, LESS, JavaScript, AJAX, HTML, CSS, Git, NPM  Что делать:  Разработка интерфейсов финансового сервиса  От нас условия:  Уровень дохода зависит от ваших навыков и технических знаний. Премии, не только по итогам года. Возможность развить профессиональную мускулатуру, работая вместе с профессионалами. Познакомиться с лучшими практиками. Возможность участвовать в развитии, предлагать идеи и технологии. Участие в мероприятиях для профессионального развития. Тренинги, учебные курсы. Удобное рабочее место с современной техникой. Компенсация занятий спортом. Оплата паркинга для автолюбителей, и Е-карта для пешеходов. Отличный офис с великолепным панорамным видом на город,зонами релакса и кухней (фрукты, плюшки, чай, кофе прилагаются). Велопарковка, душ, кикер, аэрохоккей, боксёрская груша и гимнастический станок. Отлаженные процессы. Минимум бюрократии. Лояльный график рабочего дня.  Мы ценим:  Тех, кто не боится ответственности. Тех, кто работает на результат. Тех, кто не требует микроменеджмента и постоянного менторства. Тех, кто сказал, что все будет готово в пятницу, и финишировал в четверг вечером. Тех, кто готов делиться своим опытом. Красивый код.  Ждем Вас в нашем офисе! Обсудим больше подробностей. При любых вопросах не стесняйтесь звонить или писать.;;Уверенное знание базовых технологий JavaScript/ TypeScript/ AJAX/ HTML/ CSS. Знание одного из JS-фреймворков, мы используем Angular. Опыт работы с...;Разработка интерфейсов финансового сервиса.;"JavaScript; Typescript; Angular"
