;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
38;34101611;Специалист отдела снабжения/программист;Москва;30000.0;40000.0;Дедал-НВ;2019-10-18T16:01:53+0300;От 1 года до 3 лет;Полный день;Полная занятость;Обязанности: Участие в автоматизации бизнес-процессов компании на базе 1С УНФ: -Поддержка и доработка конфигурации 1С УНФ. -Администрирование баз данных, настройка ролей и прав пользователей. -Настройка и оптимизация интерфейсов пользователей. Доставка документации по Москве. Работа со складом. Требования: Техническое образование (Возможно, студент) Владение программированием в среде 1С:Предприятие 8.3 Желание найти приложение своим знаниям в практической деятельности Стремление к дальнейшему обучению и профессиональному росту.   Условия: Постоянная занятость Оформление в соответствии с ТК РФ Заработная плата по результатам собеседования.  ; Постоянная занятость Оформление в соответствии с ТК РФ Заработная плата по результатам собеседования.  ;Техническое образование (Возможно, студент). Владение программированием в среде 1С:Предприятие 8.3. Желание найти приложение своим знаниям в практической...;Участие в автоматизации бизнес-процессов компании на базе 1С УНФ: -Поддержка и доработка конфигурации 1С УНФ. -;"1С: Предприятие 8; 1С: Документооборот; Базы данных"
