;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
72;34088204;ABAP-разработчик;Омск;;;SAPRUN;2019-10-15T10:13:01+0300;От 1 года до 3 лет;Удаленная работа;Полная занятость;"Обязанности:  Участие в проектах по развитию/внедрению SAP – систем клиента и ее компонентов; Участие в качестве разработчика ABAP на проектах заказчика; Анализ ошибок, оптимизация программ; Оценка трудоемкости разработок; Документирование разработок.  Требования:   Опыт разработки ABAP от от 1 года;   Знание основных технологий ABAP (ALV, ALV-Tree, BADI, BAPI, Batch input и др );   ООП: знание паттернов проектирования;   Разработка формуляров: Smartforms, Sapscript, PDF;   Выгрузки данных: MS Excel, MS Word;   Опыт написания скриптов, макросов на VBA;   Расширения: customer-exit, enhancement-point, User-exit, enhancement-section, замещения, BTE, проверки;   Разработка объектов ABAP-словаря, Разработка средств поиска;   Умение оптимизации производительности существующих разработок;   Работа с фоновыми и отложенными процессами;   Умение следовать стандартам и инструкциям;   Желание и готовность профессионально развиваться;   Аналитический склад ума, системное мышление   Навыки делового общения по телефону и почте.   Приветствуется:  Сертификат SAP ABAP (желательно); Глубокое знание одного или нескольких SAP модулей (Знание основных таблиц, полей, транзакций); Web-сервисы: создание и настройка; Опыт разработки межсистемных интерфейсов с использованием IDOC, RFC; Опыт разработки на WebDynpro.  Условия:   оформление в соответствии с ТК РФ;   белый оклад;   гибкий график и возможность работать удаленно;   участие в интересных проектах;   профессиональный и карьерный рост;   обучение внутреннее и внешнее;   предоставляется корпоративный ноутбук + компенсация мобильной связи;   ДМС+стоматология;   молодой и дружный коллектив профессионалов.  ";"   оформление в соответствии с ТК РФ;   белый оклад;   гибкий график и возможность работать удаленно;   участие в интересных проектах;   профессиональный и карьерный рост;   обучение внутреннее и внешнее;   предоставляется корпоративный ноутбук + компенсация мобильной связи;   ДМС+стоматология;   молодой и дружный коллектив профессионалов.  ";Опыт разработки ABAP от от 1 года. Знание основных технологий ABAP (ALV, ALV-Tree, BADI, BAPI, Batch input и др ). ;Участие в проектах по развитию/внедрению SAP – систем клиента и ее компонентов. Участие в качестве <highlighttext>разработчика</highlighttext> ABAP на проектах заказчика. ;"ABAP; SAP ERP; WebDynpro; iDocs"
