;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
33;33314842;Разработчик C#;Новосибирск;80000.0;150000.0;Кадвайс-Н;2019-10-18T00:02:12+0300;Нет опыта;Гибкий график;Полная занятость;Привет. Меня зовут Рудниченко Константин, я технический директор в компании Cadwise. Мы хотим активно расти и ищем людей в команду. Дальше я немного расскажу о том, что и как мы делаем, кого мы ищем. О компании Cadwise — компания, занимающаяся разработкой программных продуктов для решения задач проектирования в области промышленного и гражданского строительства. Нами разрабатываются программные комплексы, автоматизирующие проектирование сетей электроснабжения, охранных и пожарных систем, систем оповещения, водоснабжения и канализации, структурированных кабельных систем. Сложно? Да! Интересно? Очень! Наши продукты, занимают лидирующие позиции в своей области, позволяют проектным организациям автоматизировать выполнение множества повседневных задач и не тратить время на рутину. Пишем на C#, но есть код и на C++. Мы считаем, что разработчик должен тестировать свой код через unit-тесты. Используем Slack для чатов, собираем продукты с помощью TeamCity, а задачи ведем в YouTrack. Не любим бюрократию, неважно, сколько человек сидит за компьютером, важно сколько работы выполняет. О проекте Сейчас мы находимся практически на старте разработки нового поколения наших продуктов. Новый продукт должен объединить в себе возможность проектирования всех инженерных систем, дать возможность одновременной(параллельной) работы над одним и тем же объектом проектирования. Задачи разные: от разработки GUI до алгоритмов и архитектурных челленджей. Пара слов о стеке технологий:   C# .net framework, но мы работаем и думаем над тем, чтобы всё завелось под dotnet core   C++ для интеграции с CAD платформой   WPF   nUnit   CI на Teamcity   Mercurial(HG) для версионирования исходников   О команде Непосредственно над этим проектом сейчас работает 6 разработчиков и 1 тестировщик, все находятся в Новосибирске. Кроме того, мы в постоянном контакте с менеджерами продуктов, которые всегда на связи с нашими пользователями.;;WPF. NUnit.;Cadwise — компания, занимающаяся разработкой программных продуктов для решения задач проектирования в области промышленного и гражданского строительства. Нами разрабатываются программные комплексы...;C#
99;33883036;Разработчик C#;Тюмень;60000.0;100000.0;ФИДБЭК;2019-10-02T14:56:39+0300;От 1 года до 3 лет;Полный день;Полная занятость;Обязанности:  исправление и доработка существующей системы разработка нового функционала системы настройки инфраструктуры для поддержания работоспособности разработанных систем  Требования:  уверенные знания C#, .NET Framework, .NET Core (MVC, WebAPI, DI, Entity Framework и т.д.) опыт написания SQL-запросов (PostgreSQL) и умение грамотно проектировать архитектуру БД для приложений опыт работы с Git  Условия:  просторный офис в центре города гибкий график работы (начало рабочего дня с 8, 9, 10, 11) ;  просторный офис в центре города гибкий график работы (начало рабочего дня с 8, 9, 10, 11) ;Уверенные знания C#, .NET Framework, .NET Core (MVC, WebAPI, DI, Entity Framework и т.д.). Опыт написания SQL-запросов (PostgreSQL...;Исправление и доработка существующей системы. Разработка нового функционала системы. Настройки инфраструктуры для поддержания работоспособности разработанных систем.;"C#; NET Core; Git; PostgreSQL; API"
62;31212456;Разработчик C#;Самара;60000.0;80000.0;НПП КуйбышевТелеком-Метрология;2019-10-18T09:06:32+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Российский производитель высокотехнологичного нефтегазового оборудования приглашает в команду единомышленников С# разработчика В обязанности должности входит:  Разработка ПО для проливного стенда, автоматизация технологического процесса; Проектирование структуры БД.  Требования к кандидату:   Опыт многопоточного программирования; Опыт работы C# разработчиком от 1 года (Middle от 3х лет); Написание качественного, поддерживаемого кода; Свободное владение ООП; Практическое знание реляционных СУБД (MSSQL); Умение использования системы контроля версий типа Git; Знание технологий WPF, MS SQL, EntityFramework, VisualStudio 2017.  Мы предлагаем:  Работу в крупной научно-производственной компании, сложные и интересные задачи, возможности профессионального развития, совместная работа с профессионалами со всей страны; Возможность участвовать в производственном процессе, увидеть результат своих усилий; Социальный пакет в соответствии с ТК РФ, дополнительные компенсации и льготы от предприятия; Уровень дохода обсудим на собеседовании, исходя из опыта претендента на вакансию; Доставка до офиса транспортом предприятия.   ";"  Работу в крупной научно-производственной компании, сложные и интересные задачи, возможности профессионального развития, совместная работа с профессионалами со всей страны; Возможность участвовать в производственном процессе, увидеть результат своих усилий; Социальный пакет в соответствии с ТК РФ, дополнительные компенсации и льготы от предприятия; Уровень дохода обсудим на собеседовании, исходя из опыта претендента на вакансию; Доставка до офиса транспортом предприятия.   ";Опыт многопоточного программирования. Опыт работы C# <highlighttext>разработчиком</highlighttext> от 1 года (Middle от 3х лет). Написание качественного, поддерживаемого кода. ;Разработка ПО для проливного стенда, автоматизация технологического процесса. Проектирование структуры БД.;Знание технологий WPE, знание языка С#
52;33490329;Разработчик C#;Ростов-на-Дону;85000.0;;ПрофИТ;2019-10-16T11:18:31+0300;От 3 до 6 лет;Полный день;Полная занятость;Компания «Проф ИТ» более 15 лет специализируется на создании и совершенствовании систем управления бизнесом, оказывая полный комплекс услуг по развитию и поддержке информационных систем предприятий. «Проф ИТ» уделяет большое внимание повышению квалификации сотрудников. Обязательная профессиональная сертификация сотрудников по программам производителей программного и аппаратного обеспечения позволяет нам и нашим клиентам быть уверенным в их профессионализме и качестве технических решений. Мы приглашаем в свою команду Разработчика C#. Обязанности:  Проектирование архитектуры и разработка новых корпоративных приложений Доработка существующих корпоративных программных продуктов Решение задач интеграции систем  Требования:  Высшее образование Опыт работы от 3-х лет Опыт программирования на C# (C# 4.0 или выше, WCF, ASP.NET MVC, WPF либо WinForms) Знание платформы Microsoft .NET Framework Понимание и опыт использования ООП Знание языка SQL, навыки работы с реляционными базами данных (MS SQL)  Знание HTML, JavaScript, CSS, python, ML.NET приветствуется   Условия:  Оформление в соответствии с ТК РФ Возможность для самореализации, участие в крупных интересных проектах Перспективы профессионального, карьерного и финансового роста Достойная заработная плата: высокий стабильный оклад + премии (обсуждается по результатам собеседования). Размер заработной платы зависит от вашей квалификации, опыта, ответственности и готовности решать сложные, интересные и разноплановые задачи Молодой дружный коллектив Полная занятость. Режим работы: Понедельник-пятница - с 09:00 до 18:00 (либо по согласованию). ;  Оформление в соответствии с ТК РФ Возможность для самореализации, участие в крупных интересных проектах Перспективы профессионального, карьерного и финансового роста Достойная заработная плата: высокий стабильный оклад + премии (обсуждается по результатам собеседования). Размер заработной платы зависит от вашей квалификации, опыта, ответственности и готовности решать сложные, интересные и разноплановые задачи Молодой дружный коллектив Полная занятость. Режим работы: Понедельник-пятница - с 09:00 до 18:00 (либо по согласованию). ;Высшее образование. Опыт работы от 3-х лет. Опыт программирования на C# (C# 4.0 или выше, WCF, ASP.NET MVC...;Проектирование архитектуры и разработка новых корпоративных приложений. Доработка существующих корпоративных программных продуктов. Решение задач интеграции систем.;
94;33555462;Разработчик C#;Челябинск;;;СТЭП ЛОДЖИК (Step Logic);2019-10-15T17:06:31+0300;От 3 до 6 лет;Удаленная работа;Полная занятость;Компания СТЭП ЛОДЖИК - один из крупнейших системных интеграторов в России и СНГ с 25-летним опытом реализации сложных комплексных ИТ проектов. В составе Группы компаний Систематика входит в НКК (Национальная Компьютерная Корпорация). Ищем в свою команду разработчика С# (направление контакт-центров и унифицированных коммуникаций) Задачи:   Проектирование и разработка программного обеспечения для контакт-центров и унифицированных коммуникаций на языке C# с использованием различных технологий .NET. Взаимодействие в команде с использованием средств командной разработки. Обслуживание сервисных заявок заказчиков. Ведение документации по проекту.  Наши ожидания:  Высшее техническое образование. Опыт работы разработчиком ПО. Опыт разработки на языке С# Опыт разработки с использованием JS. Владение технологиями .NET:  WPF, WinForms, WCF, LINQ, T-SQL, SQL Reporting Services, Click Once.   Опыт администрирования и работы с Team Foundation Server, BitBucket, Git. Опыт по созданию инсталляционных пакетов (InstallShield, Visual Studio Installer). Опыт работы с несколькими проектами одновременно. Умение работать с документацией производителя оборудования. Умение работать в команде Желательно знание:  Visual Basic 6, ActiveX, Windows Workflow Foundation, HTML, CSS, Javascript, XSD-схема, XSLT. Знание английского языка на уровне чтения технической литературы. Знание принципов построения корпоративных телефонных сетей и локально-вычислительных сетей Желателен опыт работы разработки ПО в области приложений контакт-центров и унифицированных коммуникаций. Бизнес-ориентированный подход к работе, умение общаться с заказчиком.    Мы предлагаем:  Работу в крупной стабильной компании. Возможность профессионального и карьерного роста. Оформление по ТК РФ Размер заработной платы готовы обсуждать. График работы 5/2 с 10.00 до 19.00 (возможно гибкое начало рабочего дня).   ;  Работу в крупной стабильной компании. Возможность профессионального и карьерного роста. Оформление по ТК РФ Размер заработной платы готовы обсуждать. График работы 5/2 с 10.00 до 19.00 (возможно гибкое начало рабочего дня).   ;Высшее техническое образование. Опыт работы <highlighttext>разработчиком</highlighttext> ПО. Опыт разработки на языке С#. Опыт разработки с использованием JS. Владение технологиями .NET...;Проектирование и разработка программного обеспечения для контакт-центров и унифицированных коммуникаций на языке C# с использованием различных технологий .NET. ;
