;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
34;34104691;Начинающий программист;Москва;25000.0;45000.0;Си-Эн-Эс;2019-10-18T18:02:24+0300;Нет опыта;Полный день;Полная занятость;"В крупную IT компанию требуется начинающий программист с профильным образованием. Рассматриваются кандидаты без опыта работы (приветствуется, но не обязателен). Обязанности:  Написание кода (язык программирования 1С) по ТЗ архитектора системы Поддержка конфигураций на базе 1С: Предприятие 8.3  Требования:  Математический склад ума Профильное образование (либо студенты последних курсов) Готовность обучаться, повышать квалификацию  Условия:  Работа в центральном офисе м.Бутырская График работы строго с Пн-Пт (10-19) Оформление по ТК Работа в команде Обучение (компания оплачивает курсы по программированию на базе 1С); получение сертификата по прохождению всех ступеней обучения Возможность карьерного роста (от начинающего программиста до программиста-разработчика) Рассматриваются кандидаты без опыта работы (приветствуется, но не обязателен) ";"  Работа в центральном офисе м.Бутырская График работы строго с Пн-Пт (10-19) Оформление по ТК Работа в команде Обучение (компания оплачивает курсы по программированию на базе 1С); получение сертификата по прохождению всех ступеней обучения Возможность карьерного роста (от начинающего программиста до программиста-разработчика) Рассматриваются кандидаты без опыта работы (приветствуется, но не обязателен) ";Математический склад ума. Профильное образование (либо студенты последних курсов). Готовность обучаться, повышать квалификацию.;"Написание кода (язык программирования 1С) по ТЗ архитектора системы. Поддержка конфигураций на базе &quot;1С: Предприятие 8.3&quot;.";
