;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
48;33847447;Разработчик 1С;Ростов-на-Дону;45000.0;50000.0;Информ-Групп, РИЦ;2019-10-16T09:07:43+0300;Нет опыта;Полный день;Полная занятость;Наша компания занимается сопровождением и продажей справочно-правовых систем Консультант Плюс, и нам в команду IT требуется программист 1С для решения задач по автоматизации. Требования:  Уверенное знание возможностей платформы, языка запросов, СКД, веб-сервисы, КД Знакомство с 1С:Бухгалтерия 2 и 3, 1С:Зарплата 2.5 и 3, 1С:Управление торговлей 10 и 11 Приветствуется опыт работы с PostgreSQL, MS SQL Исполнительность, ответственность  Условия:  Работа в команде Комфортный офис в центре, кофемашина Оформление по ТК РФ   ;  Работа в команде Комфортный офис в центре, кофемашина Оформление по ТК РФ   ;Уверенное знание возможностей платформы, языка запросов, СКД, веб-сервисы, КД. Знакомство с 1С:Бухгалтерия 2 и 3, 1С...;;"1С: Бухгалтерия; 1С: Управление Торговлей; 1С программирование; 1С: Управление персоналом; Cистемы управления базами данных"
50;34164912;Разработчик 1С;Челябинск;;;Восток, Энергосбытовая компания;2019-10-18T15:14:01+0300;Нет опыта;Полный день;Полная занятость;"Восток – один из крупнейших российских энергосбытовых холдингов. В настоящее время компании холдинга поставляют электроэнергию более чем миллиону клиентов – физических лиц и десяткам тысяч предприятий и организаций в 9 регионах России. Перед нами стоят масштабные и весьма амбициозные задачи, для которых не существует готовых решений на рынке программных продуктов. Поэтому уже сколько лет? мы делаем их сами. За это время штат разработчиков Востока приблизился к отметке в 100 человек, а продукты, производимые нами, могут составить полноценную конкуренцию продуктам ведущих российских IT-компаний.   Чем предстоит заниматься?   Разработка новой корпоративной системы на платформе 1С Предприятие;   Разработка нового функционала и корректировка имеющегося в корпоративных информационных системах на платформе 1С Предприятие;   Регистрация, обнаружение и исправление технических ошибок в обслуживаемых программных комплексах на платформе 1С Предприятие;   Программное сопровождение информационных систем на платформе 1С Предприятие;   Составление спецификации на разрабатываемый программный комплекс или его часть;   Выполнение регламентных процедур, обменов данными для обслуживаемых программных комплексов на платформе 1С Предприятие.   Что мы ожидаем от будущего кандидата?   Уверенные знания механизмов платформы 1С 8;   Умение писать и анализировать сложные запросы 1С;   Опыт и понимание принципов клиент-серверной разработки;   Опыт написания отчетов с использованием СКД;   Есть знания типовых алгоритмов разработки.   Будет большим преимуществом, если:   Есть опыт работы с управляемыми формами;   Есть опыт работы с механизмами интеграции (Web-сервисы, HTTP-сервисы и др.);   Есть опыт работы с механизмом бизнес-процессов платформы 1С;   Вы пишите хорошо читаемый, структурированный и понятный код.   Мы постарались создать все условия для продуктивной и интересной работы:   Официальное трудоустройство согласно ТК РФ;   Стабильный, а главное полностью официальный доход;   Комфортное рабочее место ;   Реальный карьерный рост в крупнейшей компании;   Атмосфера взаимопомощи и дружелюбия;   Работа в команде профессионалов в атмосфере взаимопомощи и поддержки;   Классическая пятидневка с фиксированными выходными;   График работы: с 8-00 до 17-00;   Обучение за счет предприятия;   Множество интересных задач, в решении которых вы можете принять полноправное участие.   ВАЖНО! Уровень заработной платы, который зависит от технических знаний и навыков (регулярные пересмотры при повышении результатов и качества работы). А также в качестве бонуса:   Частичная компенсация занятий спортом (тренажерный зал, фитнес, бассейн);   Забота о здоровье: соц. пакет и бесплатные мед. обследования, ДМС;   Подарки в честь значимых событий в жизни сотрудников: рождение ребенка, свадьба, подарки детям на Новый Год.   Если Вы ищите стабильную и интересную работу, то будем рады Вашим резюме!";;Уверенные знания механизмов платформы 1С 8. Умение писать и анализировать сложные запросы 1С. Опыт и понимание принципов клиент...;Разработка новой корпоративной системы на платформе 1С Предприятие. Разработка нового функционала и корректировка имеющегося в корпоративных информационных системах на...;
