;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
47;33795207;Программист 1C 8.3;Москва;70000.0;160000.0;Алмаз-Антей управленческое консультирование;2019-10-17T16:42:34+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Обязанности:  Разработка собственного продукта на базе 1С: Бухгалтерия предприятия и 1С: ЗУП; Разработка собственного продукта на базе 1С: ERP; Внедрение разработанных продуктов (перенос начальных остатков, разработка отчетов, доп. функциональности и т.д.); Сопровождение разработанных продуктов (обновление конфигураций до актуального релиза 1С, помощь в поиске и устранении ошибок);  Требования:  Знание языка программирования 1С: Предприятие 8.3; Знание механизмов схемы компоновки данных; Умение работать со сложными запросами; Опыт работы программистом 1С не менее 1 года; Желательно знание основ бухгалтерского учета; Приветствуется наличие сертификатов 1С;  Условия:  Полный рабочий день, оформление по ТК, соц. пакет; Зарплата от 70 000 р. до 160 000 р. в зависимости от квалификации (определяется по результатам собеседования); Возможны командировки в другие города; На территории работодателя ";"  Полный рабочий день, оформление по ТК, соц. пакет; Зарплата от 70 000 р. до 160 000 р. в зависимости от квалификации (определяется по результатам собеседования); Возможны командировки в другие города; На территории работодателя ";Знание механизмов схемы компоновки данных. Умение работать со сложными запросами. Опыт работы <highlighttext>программистом</highlighttext> 1С не менее 1 года. ;Разработка собственного продукта на базе 1С: Бухгалтерия предприятия и 1С: ЗУП. Разработка собственного продукта на базе 1С...;
