;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
37;33874900;Программист PHP;Санкт-Петербург;60000.0;100000.0;Вебдока;2019-10-17T11:06:18+0300;Нет опыта;Удаленная работа;Полная занятость;Требования: Грамотный код php, (уровень от мидла). Знание сопутствующих технологий. Опыт разработки на Yii2, Symfony на худой конец Битрикс ) Наличие или возможность быть оформленным ИП. Условия: Удаленная работа, полная занятость. Относительно свободный график работы. Сложные, долгоиграющие проекты без горящих дедлайнов. Внятная постановка задач тимлидом.  ; Удаленная работа, полная занятость. Относительно свободный график работы. Сложные, долгоиграющие проекты без горящих дедлайнов. Внятная постановка задач тимлидом.  ;"Грамотный код php, (уровень от мидла). Знание сопутствующих технологий. Опыт разработки на Yii2, Symfony на &quot;худой конец&quot; Битрикс ). ";Внятная постановка задач тимлидом.;"1С-Битрикс; Yii; Symfony"
13;34158603;Программист PHP;Екатеринбург;70000.0;100000.0;ТриниДата;2019-10-18T11:35:39+0300;От 1 года до 3 лет;Полный день;Полная занятость;"Компания ТриниДата - лидер российского рынка интеллектуальных систем, основанных на онтологиях. Мы работаем с крупнейшими федеральными заказчиками, ведем активную научную и популяризаторскую деятельность. Нам требуется квалифицированный разработчик для работы в проектах по созданию современных корпоративных автоматизированных систем для известных федеральных компаний. Ищем тех, кто не равнодушен к результатам своего труда и готов решать действительно важные функциональные задачи, приобрести опыт выполнения реальных проектов для серьезных заказчиков. Наши текущие проекты:- Единая цифровая платформа крупнейшей промышленной компании России;- Логическая витрина данных для обработки геолого-геофизической информации;- Ситуационный центр субъекта РФ;- Система управления знаниями крупной инжиниринговой организации;- Разработка собственных продуктов компании.   Требования: Сильное алгоритмическое и логическое мышление, готовность осваивать новые технологии (работу с графовой СУБД, онтологии). Работа с git. Крайне желательно знакомство с MongoDB, PostgreSQL, приветствуется опыт с Vue, Docker, Kubernetes, CI/CD. Также рассматриваем кандидатов, готовых работать на Node.js.Широкий кругозор, готовность погружаться в особенности разных предметных областей, рассматривать задачи не только с точки зрения написания кода; участвовать в поиске оптимальных решений.Высокая ответственность и дисциплина.   Обязанности: Разработка корпоративного ПО в команде.Широкий спектр функциональных задач: сервисы, пользовательские интерфейсы, интеграция с различными источниками данных, обработка данных (в т.ч. потоков данных IoT, интеграция с сервисами на основе нейросетей и машинного обучения, машиной логического вывода и др.).   Условия работы: Полная занятость, стабильная з/п, официальное оформление. Удобный график работы: 3 дня в офисе, 2 дня удаленно (по желанию). Современный офис в центре города, с террасой и видом на реку.Зарплата обсуждается в зависимости от квалификации.";;Ищем тех, кто не равнодушен к результатам своего труда и готов решать действительно важные функциональные задачи, приобрести опыт выполнения реальных...;Логическая витрина данных для обработки геолого-геофизической информации. - Разработка собственных продуктов компании. Разработка корпоративного ПО в команде. Широкий спектр функциональных...;"PHP; JavaScript; PostgreSQL; MongoDB; Git"
