;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
8;Программист 1С/Разработчик 1С;Ижевск;;120000.0;Лаэрта;2019-10-10T12:59:17+0300;1;3;Удаленная работа;Полная занятость;Обязанности:  Опыт работы в среде 1С 8.2 \ 8.3 в режиме УФ не менее 3-х лет. Предметное понимание автоматизации на базе решений 1С таких выидов учета как бухгалтерский \ налоговый \ управленческий учет , учет заработной платы. Готовность к самостоятельной работе и постоянному развитию навыков  Требования:  Навыки в разработке сложных отчетов на СКД, Интеграционных решений на базе типовых механизмов платформы Наличие сертификатов 1С:Специалист по платформе, 1С:Эксперт Опыт успешного участия в проектах по внедрению 1С: Управление Холдингом, 1С:ERP Опыт работы в компаниях - партнерах 1С  Условия:  Оформление ТК РФ Испытательный срок 3 мес Обучение и сертификация за счет компании Возможны командировки ;  Оформление ТК РФ Испытательный срок 3 мес Обучение и сертификация за счет компании Возможны командировки ;Опыт работы в среде 1С 8.2 \ 8.3 в режиме УФ не менее 3-х лет. ;;
