;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
2;Ведущий программист 1C;Ижевск;80000.0;100000.0;ВПС Консалтинг;2019-10-11T13:46:56+0300;3;6;Полный день;Полная занятость;"Обязанности: - Доработка по техническим задания типовых решений 1С (основной продукт- 1С УНФ)- Разработка новых учетных подсистем/конфигураций (по техническому заданию); -Разработка учетных подсистем/конфигураций по техническим заданиям; -Внедрение типовых продуктов и разработанных подсистем у клиента. без выезда на территорию клиента. - Сопровождение и доработка существующих модулей системы 1С (основной продукт – 1С УНФ). - Разработка и внедрение новых блоков и модулей;- Администрирование и поддержка 1С; - Администрирование БД MS SQL в связке 1С- Написание дополнительных отчетов и обработок (СКД и простые отчеты);- Устранение ошибок по запросу пользователей;- Консультация пользователей, настройка программы; Требования: Порядочность Ориентированность на команду и совместный успех Творческое и структурированное мышление Высокая квалификация Отличное знание и владение языком запросов 1С 8 Построение сложных отчетов на СКД Опыт работы с расширениями конфигураций   Условия:   Небольшая команда, Работаем с одним продуктом 1с УНФ, но глобально во всех направлениях. Официальное оформление по ТК РФ З/п выплачивается 2 раза в месяц, без задержек";   Небольшая команда, Работаем с одним продуктом 1с УНФ, но глобально во всех направлениях. Официальное оформление по ТК РФ З/п выплачивается 2 раза в месяц, без задержек;Порядочность. Ориентированность на команду и совместный успех. Творческое и структурированное мышление. Высокая квалификация. Отличное знание и владение языком запросов 1...;Доработка по техническим задания типовых решений 1С (основной продукт- 1С УНФ). - Разработка новых учетных подсистем/конфигураций (по техническому...;"высокая квалификация; 1С: Бухгалтерия; 1С программирование"
