;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
1;Front-end разработчик / HTML-верстальщик;Ижевск;;50000.0;Гром-Ит;2019-10-11T19:14:50+0300;1;3;Полный день;Полная занятость;Мы открываем Ижевский офис веб-разработки, в связи с чем в нашей команде открыта вакансия Frontend – разработчик/HTML-верстальщик. Мы ждем талантливого специалиста любящего работу в области верстки, нацеленного на достижение выдающихся результатов, стремящегося постоянно совершенствовать и развивать свои знания и навыки. Зона ответственности:  Верстка дизайн-макетов (все макеты в FIGMA) Оживление макетов с использование TWIG Взаимодействие с командой разработчиков (GIT) Оценка задач и участие в планировании работ  Наш кандидат:  Кроссбраузерная и адаптивная верстка на HTML5 и CSS3. Опыт разработки на JavaScript Знание FlexBox и Grid Понимание принципов БЭМ  Будет плюсом:  Опыт работы с OctoberCms Знание препроцессоров sass/scss, less  Условия:  Удобный офис в центре Ижевска Команда специалистов, готовая обучать и быть наставниками Трудоустройство по ТК РФ, конкурентоспособная белая заработная плата График работы: 5/2, с 9:00 до 18:00 либо с 10:00 до 19:00 ;  Удобный офис в центре Ижевска Команда специалистов, готовая обучать и быть наставниками Трудоустройство по ТК РФ, конкурентоспособная белая заработная плата График работы: 5/2, с 9:00 до 18:00 либо с 10:00 до 19:00 ;Кроссбраузерная и адаптивная верстка на HTML5 и CSS3. Опыт разработки на JavaScript. Знание FlexBox и Grid. ;Верстка дизайн-макетов (все макеты в FIGMA). Оживление макетов с использование TWIG. Взаимодействие с командой <highlighttext>разработчиков</highlighttext> (GIT). Оценка задач и...;"HTML5; CSS3; JavaScript; jQuery; Кроссбраузерная верстка; БЭМ"
