;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
55;Senior SQL-разработчик;Ижевск;;;БыстроБанк;2019-10-10T12:36:56+0300;3;6;Полный день;Полная занятость;Мы являемся одним из ключевых игроков на рынке автокредитования и, по итогам 2018 года, входим в 10-ку крупнейших автокредитных банков России. В связи с расширением бизнеса, мы ищем опытных SQL-разработчиков.Задачи:  Разработка и сопровождение хранимых процедур, триггеров и sql-запросов под сервер Firebird. Оптимизация sql-запросов для повышения производительности. Написание php-скриптов для автоматизации бизнес-процессов.  Требования: Главное:  Отличное знание языка SQL. Опыт в проектировании баз данных. Умение разбираться в сложных sql-запросах. Навыки оптимизации запросов в отладчике (планировщике). Дополнительно, будет плюсом если вы:  знаете банковский учет, занимались разработкой под sql-сервер Firebird, имели дело с Delphi, сталкивались с отчетами на FastReport, принимали участие в проектах на Java и PHP.  Условия:  Оплата по результатам собеседования, Полный рабочий день (Пн-Пт), Официальное трудоустройство, Соц. пакет. ;  Оплата по результатам собеседования, Полный рабочий день (Пн-Пт), Официальное трудоустройство, Соц. пакет. ;Отличное знание языка SQL. Опыт в проектировании баз данных. Умение разбираться в сложных sql-запросах. Навыки оптимизации запросов в отладчике...;Разработка и сопровождение хранимых процедур, триггеров и sql-запросов под сервер Firebird. Оптимизация sql-запросов для повышения производительности. ;"Delphi; Java; SQL; FirebirdSQL; MS SQL"
