;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
46;Программист 1С 8 Айлант Управление ЖКХ;Ижевск;100000.0;;РИЦ ЖРП 8;2019-10-10T16:09:19+0300;0;0;Полный день;Полная занятость;Обязанности: доработка конфигурации «Айлант:Управление ЖКХ»Добавление информационной базыНастройка системы защитыАктивацияПорядок обновления конфигурацииСправочники коммунального учетаформирование отчетов Требования: Мы ищем человека, который: Знает платформу 1С:Предприятие на уровне 1С ЭкспертаИмеет опыт в анализе и устранении неполадок крупномасштабных системУмеет отлаживать и оптимизировать код, ускорять запросыСможет работать в роли эксперта по технологическим вопросам (анализ загруженности оборудования, выявление проблем производительности, выработка решений по оптимизации) Условия: Официальное трудоустройство по ТК РФ, соц.пакетГрафик работы 5/2 с 8:00 до 17:00. Возможна корректировка времени начала и окончания рабочего дняРезюме ждем на адрес  ; Официальное трудоустройство по ТК РФ, соц.пакетГрафик работы 5/2 с 8:00 до 17:00. Возможна корректировка времени начала и окончания рабочего дняРезюме ждем на адрес  ;Порядок обновления конфигурации. Имеет опыт в анализе и устранении неполадок крупномасштабных систем. Умеет отлаживать и оптимизировать код, ускорять запросы.;Доработка конфигурации «Айлант:Управление ЖКХ». Добавление информационной базы. Настройка системы защиты. Активация. Справочники коммунального учета. Формирование отчетов. Сможет работать в...;"1С: Предприятие 8; 1C: Бухгалтерия; 1С программирование; MS Access"
