;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
36;Программист 1С-стажер;Ижевск;15000.0;;Первый Бит;2019-10-11T09:30:16+0300;0;0;Полный день;Полная занятость;"Вы считаете 1С перспективным направлением, Вам интересна автоматизация управления и учета, Вы хотите сами влиять на свою заработную плату, при этом постоянно развиваться. И, наконец, Вам не сидится на месте - то это вакансия для Вас. Мы гарантируем Вам много работы и справедливую оплату труда. Должность программист 1С-стажер в нашей компании - это первая ступенька, которая позволяет взять старт для дальнейшего роста до программиста 1С. ОСНОВНЫЕ ЗАДАЧИ:   Установка, обновление, настройка и доработка программных продуктов 1С;   Консультации клиентов по работе программ 1С и ведению учета;   Настройка обменов между конфигурациями 1С;   Настройка интеграции продуктов 1С между собой и другими программами.   МЫ ОЖИДАЕМ:  Образование в сфере IT или математики - высшее законченное или последние курсы (с возможностью работать полный рабочий день с 9 до 18-00): Оценка по математическим дисциплинам от 4 баллов и выше; Опыт программирования на любом языке (не обязательно на 1С); Развитое логическое мышление; Способность к самостоятельному обучению;  Желание развиваться в сфере 1С и автоматизации реального бизнеса;   Коммуникабельность, умение слышать и слушать другого человека, а также грамотно излагать свои мысли.   МЫ ПРЕДЛАГАЕМ:  Возможность обучения и карьерного роста до программиста 1С за полгода; Интересную, динамичную работу в крупной, международной компании; Возможность повышения квалификации во внутренних программах обучения; Официальная сертификация в фирме 1С за счет компании; Оформление по ТК РФ, белая заработная плата, доход - от 10 000 - 15 000 руб. - в первые обучающие месяцы , с 4 месяца - 20 000 - 30 000 руб. , потолка в зарплате нет, задач много; Уютный офис, удобное расположение (ул.Пушкинская); В нашей команде вас встретит дружный коллектив профессионалов и единомышленников, развитая корпоративная культура; Мы не стоим на месте и постоянно придумываем новые приятные бонусы для комфортной работы наших сотрудников. ";;Образование в сфере IT или математики - высшее законченное или последние курсы (с возможностью работать полный рабочий день с 9 до...;Установка, обновление, настройка и доработка программных продуктов 1С. Консультации клиентов по работе программ 1С и ведению учета. ;"1С программирование; 1С: Комплексная автоматизация; Обновление конфигурации 1С; 1С: Бухгалтерия; Обучение и развитие"
