;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
75;Front-end разработчик в Диадок;Ижевск;;;СКБ Контур;2019-10-09T07:20:27+0300;1;3;Полный день;Полная занятость;"СКБ Контур разрабатывает веб-сервисы, которые экономят время и деньги более чем миллиону бизнесменов и компаний по всей стране. Мы решаем сложные бизнес-задачи: автоматизируем документооборот, бухгалтерию, отчетность — все, без чего нельзя обойтись и что требует много сил и времени. Мы делаем эти процессы простыми и быстрыми, а сервисы — удобными для клиента. Красота, удобство и качество интерфейса являются нашими приоритетами. Поэтому в ижевский офис мы ищем опытного front-end разработчика, который сможет не просто реализовать идеи проектировщиков и дизайнеров, но и сделать их лучше. За новинками во фронтенде порой не угнаться. Нужен фронтендер, который освоил искусство всегда держать руку на пульсе: быть в курсе нововведений и виртуозно отделять полезное от просто нового. От нас — возможность реализовать идеи и развернуть почти любой стек технологий, если это поможет решить задачу быстро и качественно. О проекте и задачах Диадок — это высоконагруженная система электронного документооборота между юридическими лицами. Сервис избавляет от бумажной волокиты тысячи компаний. Среди наших клиентов — ВКонтакте, Гугл, Ашан, Билайн, РЖД и другие. Всего в Диадоке более 204 млн документов, и ежедневно передается 50–100 тыс. документов. Мы ежемесячно спасаем 400 деревьев :). И останавливаться на этом не готовы. Вы будете работать в мультифункциональной команде вместе другими разработчиками, а также с менеджером, дизайнерами, проектировщиками, аналитиками и юзабилити-специалистами. Зона ответственности — верстка и разработка клиентской логики на JS. Есть задачи и по хардкору — разобраться со связкой клиент-сервер. При этом важно соблюдать кроссбраузерность, потому что у наших пользователей всевозможные браузеры (есть даже маленький, но важный процент IE8).   Стек технологий:  React, Redux, ES6; QUnit, Mocha; PostCSS, LESS, BEM, HTML, CSS; Webpack; C#, .NET, ASP.NET [MVC].  В команде хорошо поставлены процессы и ролевое взаимодействие. Для организации процесса команда использует методологию потоковой разработки kanban, backlog и баги — в Youtrack. А еще изобретаем новые процессы и практики на ходу, куда без этого :).   Пишите нам, если вы:  на волне восторга от React, при этом готовы работать с тем, что есть, или предложить технологию под задачу; понимаете или сможете за пару-тройку часов понять, что такое модель визуального представления (visual formatting model), блочная модель элемента (box model), блочный контекст форматирования (block formatting context) и тому подобные понятия, описанные на w3.org; можете сделать ‟pure css star rating widget” и хотя бы треть ‟pure css gui icons” без доступа к интернету; легко отвечаете на вопрос о том, какой пред-/постпроцессор CSS вы (не) используете и почему; разумеется, вы читали штук про пять и пользовались как минимум двумя; знаете практическую сторону js: prototype chain, DOM manipulations, events, xmlhttprequest; по-любому видели код TodoMVC своими глазами, а значит, из списка: React, Angular, jQuery, Node.js, Backbone, Ember, Knockout для вас как минимум пара названий — не пустой звук; использовали что-нибудь из списка в предыдущем пункте, хотя бы “for fun”, а еще лучше — “for profit”.  Полный восторг, если вы:  имеете представление о CommonJS/AMD/UMD; запускали свои таски в grunt/gulp/broccoli или конфигурировали webpack; писали, пишете и/или будете писать тесты; не просто слышали, что существуют typescript / flow, а знаете, зачем они нужны и от чего они вас не спасут; работали с проектом на .NET MVC; можете дополнить этот список.  Мы предлагаем:  поездки на ИТ-конференции, митапы, учебные курсы за счет компании, в т.ч. спикером; внутренние профессиональные сообщества, летучки и обмен опытом между командами; просторный и уютный офис с зонами релакса, кухней (фрукты-овощи, печенье, пирожки и чай-кофе прилагаются); расширенный соцпакет: добровольное медицинское страхование, компенсация стоимости обедов, подарки детям на праздники; корпоративные мероприятия (Новый год, летний праздник – мы даже свой мюзикл делали), командные выезды и движухи; мощный комп (i7, два монитора); гибкий график работы; уровень заработной платы, который зависит от ваших технических знаний и навыков.    Помимо развития направления коммерческих продуктов, разработка Контура активно двигается в сторону opensource-проектов: на сайте tech.skbkontur.ru выложены первые из них. А еще там собраны полезные доклады от контуровцев и статьи. Заходи посмотреть, чем мы делимся с профессиональным сообществом ;)   Мы хотели бы рассказать вам больше о наших ценностях, продуктах, правилах работы, показать фото, новости, статьи. Но возможности job-сайтов ограничены. Если вам интересно все это — переходите на наш Карьерный сайт. До встречи в Контуре!";"  поездки на ИТ-конференции, митапы, учебные курсы за счет компании, в т.ч. спикером; внутренние профессиональные сообщества, летучки и обмен опытом между командами; просторный и уютный офис с зонами релакса, кухней (фрукты-овощи, печенье, пирожки и чай-кофе прилагаются); расширенный соцпакет: добровольное медицинское страхование, компенсация стоимости обедов, подарки детям на праздники; корпоративные мероприятия (Новый год, летний праздник – мы даже свой мюзикл делали), командные выезды и движухи; мощный комп (i7, два монитора); гибкий график работы; уровень заработной платы, который зависит от ваших технических знаний и навыков.    Помимо развития направления коммерческих продуктов, разработка Контура активно двигается в сторону opensource-проектов: на сайте tech.skbkontur.ru выложены первые из них. А еще там собраны полезные доклады от контуровцев и статьи. Заходи посмотреть, чем мы делимся с профессиональным сообществом ;)   Мы хотели бы рассказать вам больше о наших ценностях, продуктах, правилах работы, показать фото, новости, статьи. Но возможности job-сайтов ограничены. Если вам интересно все это — переходите на наш Карьерный сайт. До встречи в Контуре!";Стек технологий: React, Redux, ES6. QUnit, Mocha. PostCSS, LESS, BEM, HTML, CSS. Webpack. C#, .NET, ASP.NET [MVC]. ;Диадок — это высоконагруженная система электронного документооборота между юридическими лицами. Сервис избавляет от бумажной волокиты тысячи компаний. Среди наших клиентов — ВКонтакте...;
