;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
72;Java разработчик (middle);Ижевск;;;ТЕХНОСЕРВ;2019-10-08T12:36:34+0300;1;3;Полный день;Полная занятость;"Требования:  Глубокие знания Java 8+; Знание большого числа паттернов проектирования и умение их применять; Знание и опыт работы Spring Framework и понимание принципов работы его основных компонентов (в частности Spring Boot /Cloud); Опыт работы с ORM (MyBatis, JPA, Hibernate и др.); Знание RabbitMQ; Опыт работы с контейнерами Docker; Опыт многопоточного программирования; Знание SQL, опыт работы с PostgreSQL; Опыт разработки БД: реляционная алгебра, индексы, оптимизация запросов; Опыт разработки REST веб-сервисов, понимание принципов построения web-приложений; Опыт работы с системой контроля версий Git; Опыт работы с системой сборки Gradle.  Обязанности  Участие в обсуждениях по архитектурным вопросам решения задачи; Code-review; Организация работы команды разработчиков; Разработка нового функционала в рамках развития системы; Исправление ошибок ранее реализованного функционала в рамках сопровождения системы; Взаимодействие с другими участниками команды: разработчики, аналитики, тестировщики, архитекторы; Рефакторинг, оптимизация системы.  Работа у нас:  Белая достойная заработная плата, 60-120 т.р.; Полный соц. пакет по ТК РФ; Большое разнообразие крупных проектов по государственным контрактам; Возможность карьерного и профессионального роста в любых направлениях; Дополнительное медицинское страхование (ДМС); Офис в центре города (кофе машина, чай, печенье, теннис, душевые кабины, эргономичные кресла и другие плюшки); Организация курсов обучения, сертификация сотрудников; Оплата корпоративной мобильной связи; Организация спартакиады, туристического слета; Молодой и дружный коллектив. ";;Глубокие знания Java 8+. Знание большого числа паттернов проектирования и умение их применять. Знание и опыт работы Spring Framework...;Участие в обсуждениях по архитектурным вопросам решения задачи. Code-review. Организация работы команды <highlighttext>разработчиков</highlighttext>. Разработка нового функционала в рамках развития...;"Spring Framework; Hibernate ORM; PostgreSQL; Git; Java"
