;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
85;Программист 1С:8;Ижевск;;;Металлкомплект, Группа Компаний;2019-10-07T07:53:33+0300;1;3;Полный день;Полная занятость;Обязанности: - Выполнение доработок конфигураций 1С: Предприятие 8 по техническим заданиям- Настройка 1С8 для целей управленческого и бухгалтерского учета.- Специализация на поддержке решения 1С8:Управление производственным предприятием 1.3 .- Автоматизация подсистемы планирования и учета производства в УПП Требования:  Высшее образование Уверенное программирование на платформах версии 8 Опыт работы с подсистемой Производство в УПП Наличие сертификатов 1С:Специалист приветствуется Знание языка программирования 1С:8 обязательно Опыт самостоятельной разработки (или в составе проектной команды) решений на платформе 1С: Предприятие 8 - от одного года Аналитические способности, ответственность, исполнительность, ориентированность на результат, самостоятельность в работе Умение работать в команде.  Условия: Мы предлагаем:  Наша компания гарантирует стабильную работу, достойную заработную плату, официальное трудоустройство, соц.пакет согласно ТК РФ Полный рабочий день На территории работодателя ;  Наша компания гарантирует стабильную работу, достойную заработную плату, официальное трудоустройство, соц.пакет согласно ТК РФ Полный рабочий день На территории работодателя ;"Высшее образование. Уверенное программирование на платформах версии 8. Опыт работы с подсистемой &quot;Производство&quot; в УПП. Наличие сертификатов 1С:Специалист...";Выполнение доработок конфигураций 1С: Предприятие 8 по техническим заданиям. - Настройка 1С8 для целей управленческого и бухгалтерского учета. - ;
