;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
95;Ведущий инженер-программист (1 С);Тюмень;50000.0;;Сибирско - Уральская энергетическая компания;2019-09-30T07:42:31+0300;3;6;Полный день;Проектная работа;Обязанности:  Участие в проектах по разработке информационных систем на платформе 1 С 8.2., 8.3. Программирование в среде 1 С 8.2, 8.3. Доработка /модификация конфигураций  Требования:  Высшее профильное образование. Опыт работы с аналогичным функционалом не менее 2-х лет. Уверенное знание языка программирования и запросов 1 С. Наличие навыков работы с управляемыми формами, с системой компоновки данных (СКД) и библиотекой стандартных подсистем (БСП).  Условия:  График работы: пятидневная рабочая неделя, суббота, воскресенье-выходные дни. Время работы с 08.00 до 17.00, обеденный перерыв с 12.00 до 13.00. Расширенный соц. пакет: развозка транспортом предприятия, оплата мобильной связи, ДМС, и другие льготы. ;  График работы: пятидневная рабочая неделя, суббота, воскресенье-выходные дни. Время работы с 08.00 до 17.00, обеденный перерыв с 12.00 до 13.00. Расширенный соц. пакет: развозка транспортом предприятия, оплата мобильной связи, ДМС, и другие льготы. ;Высшее профильное образование. Опыт работы с аналогичным функционалом не менее 2-х лет. Уверенное знание языка программирования и запросов 1...;Участие в проектах по разработке информационных систем на платформе 1 С 8.2., 8.3. Программирование в среде 1 С...;
