;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
4;Программист JavaScript;Ижевск;70000.0;;ИжТендер;2019-10-10T14:59:14+0300;1;3;Полный день;Полная занятость;У нас отличная новость. В связи с активным расширением компании мы ищем опытного backend - разработчика для развития текущих проектов и запуска новых.   Условия:  достойная заработная плата условия для самореализации, карьерного и финансового роста молодой сплоченный коллектив профессионалов пятидневная рабочая неделя    Требования:  Опыт разработки не менее 1 года Знание JаvаSсriрt, CSS, HTML Знание Sails.js или любого другого фреймворка (Vue, Express) на начальном уровне Достаточные знания MS SQL для составления простых запросов    Чем предстоит заниматься:   Разработка приложений на Sails.js и других фреймворках    Интересно? Тогда ждем резюме на почту   Несколько фактов о нашей компании:   8 лет на рынке   один из крупнейших центров по выдаче электронных подписей в России   представительство более чем в 60 крупнейших городах РФ   более 22 000 тысяч постоянных клиентов     В группу компаний ИжТендер входят:   Федеральный Удостоверяющий центр   Специализированная организация по проведению и сопровождению торгов   Учебный центр    ;  достойная заработная плата условия для самореализации, карьерного и финансового роста молодой сплоченный коллектив профессионалов пятидневная рабочая неделя    Требования:  Опыт разработки не менее 1 года Знание JаvаSсriрt, CSS, HTML Знание Sails.js или любого другого фреймворка (Vue, Express) на начальном уровне Достаточные знания MS SQL для составления простых запросов    Чем предстоит заниматься:   Разработка приложений на Sails.js и других фреймворках    Интересно? Тогда ждем резюме на почту   Несколько фактов о нашей компании:   8 лет на рынке   один из крупнейших центров по выдаче электронных подписей в России   представительство более чем в 60 крупнейших городах РФ   более 22 000 тысяч постоянных клиентов     В группу компаний ИжТендер входят:   Федеральный Удостоверяющий центр   Специализированная организация по проведению и сопровождению торгов   Учебный центр    ;Опыт разработки не менее 1 года. Знание JаvаSсriрt, CSS, HTML. Знание Sails.js или любого другого фреймворка (Vue, Express) на начальном...;Разработка приложений на Sails.js и других фреймворках. Федеральный Удостоверяющий центр. Специализированная организация по проведению и сопровождению торгов. Учебный центр.;JаvаSсriрt
