;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
64;Разработчик ELMA;Ижевск;;;Группа компаний ГНК;2019-10-09T08:55:30+0300;1;3;Полный день;Полная занятость;Обязанности:  Сопровождение проектов автоматизации в компании Автоматизация бизнес – процессов в программе ELMA по тех заданию Усовершенствование и доработка существующих бизнес-процессов в программе ELMA Поиск оптимальных технических решений и внедрение этих решений Интеграция с внешними системами ( IP телефония, 1С, ЭЦП, прочее) Настройка и администрирование системы ELMA  Требования:  Высшее образование Опыт работы Аналитический склад ума Хорошие навыки коммуникации  Условия:  Пятидневная рабочая неделя с 8-30 до 17-30. Официальное трудоустройство. ;  Пятидневная рабочая неделя с 8-30 до 17-30. Официальное трудоустройство. ;Высшее образование. Опыт работы. Аналитический склад ума. Хорошие навыки коммуникации.;Сопровождение проектов автоматизации в компании. Автоматизация бизнес – процессов в программе ELMA по тех заданию. Усовершенствование и доработка существующих бизнес-процессов...;
