;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
29;Инженер - программист отдела сопровождения автоматизированной банковской системы;Ижевск;;;Ижкомбанк, АКБ;2019-10-11T16:19:12+0300;1;3;Полный день;Полная занятость;"Обязанности   разработка функционала автоматизированной банковской системы (Oracle Forms, PL/SQL);   сопровождение модулей автоматизированной банковской системы (внедрение, консультации пользователей).   Требования   высшее техническое образование, возможно незаконченное;   знание SQL, желательно PL\SQL;   стрессоустойчивость, коммуникабельность, желание работать и повышать свою квалификацию, ответственность.   Условия  стабильная, официальная заработная плата; оформление в соответствии с ТК РФ; корпоративные мероприятия; обучение; офис в центре города; полис ДМС;  уровень должности и заработной платы - в зависимости от профессионализма.    ";;Высшее техническое образование, возможно незаконченное. Знание SQL, желательно PL\SQL. Стрессоустойчивость, коммуникабельность, желание работать и повышать свою квалификацию, ответственность.;Разработка функционала автоматизированной банковской системы (Oracle Forms, PL/SQL). Сопровождение модулей автоматизированной банковской системы (внедрение, консультации пользователей).;
