;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
87;Frontend-разработчик (Vue.js);Ижевск;;;Dexsys IT;2019-10-07T14:56:46+0300;1;3;Полный день;Полная занятость;"Dexsys IT - компания полного цикла разработки ПО одного из крупнейших банков РФ - Банка Хоум Кредит и микрофинансовой компании Турбозайм. Создаем программные продукты на самых разных платформах – мобильные приложения на Android и iOS, Front и Back enterprise, Web-сервисы, WCF-сервисы и многое другое. Сейчас в связи с расширением открыта позиция Frontend-разработчика. У нас чётко выстроенные IT-процессы, команда профессионалов и мы Вас ждём :)Чем предстоит заниматься:  Разработка фронтов новых сервисов и развитие/рефакторинг существующих; Работа над улучшением UI/UX совместно с продукт-менеджером и веб-аналитиком; Разбор продуктовых инцидентов, поиск и исправление ошибок; Участие в проектировании архитектуры продукта; Консультирование системных и бизнес-аналитиков по техническим вопросам.  Что мы ожидаем:  Отличное знание Javascript, бонусом будет хорошее знание фреймворка Vue.js/React.js/Angular.js. На проекте используется Vue.js; Отличное знание HTML 5.0 / CSS / jQuery и особенностей верстки под разные браузеры и платформы; Хорошие навыки поиска и решения проблем на стороне фронта с использованием таких инструментов, как консоль разработчика в браузере, Fiddler, Postman и др. Хорошее понимание принципов построения UI/UX; Бонусом будет наличие опыты бэкенд-разработки (Java/Spring Boot/PHP).  Условия:  Оформление по ТК РФ; Полная занятость, бессрочный трудовой договор; 8-ми часовой рабочий день; Профессиональный рост; Гибкий режим работы; Новый удобный офис в центре города; Всевозможные «плюшки» - чай, кофе, вкусняшки в свободном доступе; Кикер, настольный теннис, душевая, уютная терраса; Богатая корпоративная жизнь; Детские праздники; Фитнес-занятия в офисе; Спортзал (50% компенсация на занятия спортом); Курсы английского языка (50% компенсация); Приятная, дружественная атмосфера. ";"  Оформление по ТК РФ; Полная занятость, бессрочный трудовой договор; 8-ми часовой рабочий день; Профессиональный рост; Гибкий режим работы; Новый удобный офис в центре города; Всевозможные «плюшки» - чай, кофе, вкусняшки в свободном доступе; Кикер, настольный теннис, душевая, уютная терраса; Богатая корпоративная жизнь; Детские праздники; Фитнес-занятия в офисе; Спортзал (50% компенсация на занятия спортом); Курсы английского языка (50% компенсация); Приятная, дружественная атмосфера. ";Хорошие навыки поиска и решения проблем на стороне фронта с использованием таких инструментов, как консоль <highlighttext>разработчика</highlighttext> в браузере, Fiddler, Postman...;Разработка фронтов новых сервисов и развитие/рефакторинг существующих. Работа над улучшением UI/UX совместно с продукт-менеджером и веб-аналитиком. ;
