;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
77;Frontend Developer;Тюмень;35000.0;70000.0;Ключевой фактор;2019-10-03T10:59:02+0300;1;3;Полный день;Полная занятость;Junior Frontend Developer / Веб-разработчик (Frontend)   Чем предстоит заниматься:  Разрабатывать frontend для веб и мобильных приложений Поддерживать frontend существующих приложений Конструктивно взаимодействовать в команде    Ты нам подходишь, если:  Имеешь базовые знания HTML, CSS, JS, JQuery, AJAX Знаешь на базовом уровне хотя-бы один из фреймворков: React / Angular / VueJS или др. Умеешь писать простой и понятный код, следуя принятой методологии Понимаешь принципы ООП Умеешь разбираться в чужом коде    Будет круто, если:  Имеешь какой-то опыт разработки frontend Владеешь каким-либо препроцессором: SASS / Stylus / PostCSS или др. Знаешь или что-то слышал о семантической разметке  Условия работы: - офис в центре города - работа в скрам-команде Сайт компании: http://kfactor.ru/;;Имеешь базовые знания HTML, CSS, JS, JQuery, AJAX. Знаешь на базовом уровне хотя-бы один из фреймворков: React / Angular / VueJS...;Разрабатывать frontend для веб и мобильных приложений. Поддерживать frontend существующих приложений. Конструктивно взаимодействовать в команде.;"HTML; CSS; Ext JS; jQuery; Ajax; AngularJS"
