;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
15;Full Stack Developer (Node.JS/react);Ижевск;;;Спарк;2019-10-09T12:29:33+0300;3;6;Полный день;Полная занятость;"О нас:  Мы предоставляем услуги в сфере IT-аутсорсинга для крупных европейских компаний, работающих в различных сферах бизнеса, таких как агрегирование событий, газеты, розничная торговля, работа со складами, валюта и медицина. В нашей компании упор сделан на исключительное качество и постоянное повышение уровня обслуживания наших клиентов, поэтому мы уделяем особое внимание нашим внутренним процессам, процессам разработки, а также развитию каждого отдельного сотрудника. Чем придется заниматься:  поддержка существующего кода и разработка новых фич и модулей; участие в проектировании архитектуры приложений; проведение код ревью; оптимизация; рефакторинг; решение интересных технических и бизнес задачек.  Как мы работаем:  работа в команде, а также тесное взаимодействие с командой заказчика; за основу был взят Scrum, который был переделан под наши хотелки; мы работаем по GitFlow, пул реквесты, постоянный код ревью, CI/CD; никакой бюрократии и перекладывания ответственности.  Обязательные требования:Common senseGITNodeJSNPMMongoDBMongoose Желательно знать:SCRUMMQTTGitFlowTDD (Mocha, Chai)PythonDockerReactReduxWebSocketPM2 Что мы предлагаем:  белая заработная плата, размер которой обсуждаем индивидуально на собеседовании; работа в команде профессионалов; гибкий график работы; уютный офис в центре города с оборудованным рабочим местом; годовой бонус за лояльность; корпоративный английский язык; добровольное медицинское страхование (ДМС); компенсация занятий спортом. ";;Желательно знать: TDD (Mocha, Chai). React.;Поддержка существующего кода и разработка новых фич и модулей. Участие в проектировании архитектуры приложений. Проведение код ревью. Оптимизация. Рефакторинг. ;"MongoDB; Python; Git; Node.js; Английский язык"
