;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
83;Разработчик C#;Тюмень;60000.0;100000.0;ФИДБЭК;2019-10-02T14:56:39+0300;1;3;Полный день;Полная занятость;Обязанности:  исправление и доработка существующей системы разработка нового функционала системы настройки инфраструктуры для поддержания работоспособности разработанных систем  Требования:  уверенные знания C#, .NET Framework, .NET Core (MVC, WebAPI, DI, Entity Framework и т.д.) опыт написания SQL-запросов (PostgreSQL) и умение грамотно проектировать архитектуру БД для приложений опыт работы с Git  Условия:  просторный офис в центре города гибкий график работы (начало рабочего дня с 8, 9, 10, 11) ;  просторный офис в центре города гибкий график работы (начало рабочего дня с 8, 9, 10, 11) ;Уверенные знания C#, .NET Framework, .NET Core (MVC, WebAPI, DI, Entity Framework и т.д.). Опыт написания SQL-запросов (PostgreSQL...;Исправление и доработка существующей системы. Разработка нового функционала системы. Настройки инфраструктуры для поддержания работоспособности разработанных систем.;"C#; NET Core; Git; PostgreSQL; API"
