;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
80;Backend Developer;Тюмень;35000.0;70000.0;Ключевой фактор;2019-10-03T10:58:55+0300;1;3;Полный день;Полная занятость;Junior Backend Developer / Веб-разработчик (Backend) Чем предстоит заниматься:  Разрабатывать backend часть для веб и мобильных приложений Поддерживать серверную часть существующих приложений Конструктивно взаимодействовать в команде  Ты нам подходишь, если:  Знаешь хотя-бы один из серверных языков (NodeJS, Python, PHP, Ruby) Умеешь писать простой и понятный код, следуя принятой методологии Понимаешь принципы ООП Умеешь разбираться в чужом коде  Будет круто, если:  Имеешь какой-то опыт разработки backend систем Знаком с какой-то системой контроля версий Работал с API внешних сервисов  Условия:  Работа в скрам-команде гибкий график, полная занятость Офис в БЦ Альянс, центр города  Сайт компании: http://kfactor.ru/;  Работа в скрам-команде гибкий график, полная занятость Офис в БЦ Альянс, центр города  Сайт компании: http://kfactor.ru/;Знаешь хотя-бы один из серверных языков (NodeJS, Python, PHP, Ruby). Умеешь писать простой и понятный код, следуя принятой методологии. ;Разрабатывать backend часть для веб и мобильных приложений. Поддерживать серверную часть существующих приложений. Конструктивно взаимодействовать в команде. Имеешь какой-то...;"Node.js; Python; PHP; Ruby; Java; C#; Django Framework; C++; MS SQL Server; SQL; Управление проектами; ООП; Ruby On Rails"
