;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
12;Java-программист;Тюмень;100000.0;;Стабильный Программный Код;2019-09-27T11:04:34+0300;3;6;Полный день;Полная занятость;Обязанности:  Доработка и сопровождение серверной части системы приема платежей от населения Разработка и сопровождение серверной части мобильного кошелька  Требования:  Знание основных фреймворков SpringFramework, Hibernate, SpringBoot, Vaadin Принципы сетевого взаимодействия, сетевые протоколы HTTP/HTTPS, XMPP, AMQP Основы микросервисов, виртуализация на базе Docker (docker-compose) CI/CD на базе GitLab Английский письменный (обязательно !!!)  Условия:  Полный рабочий день Белая зарплата Работа в офисе в центре города Небольшой коллектив ;  Полный рабочий день Белая зарплата Работа в офисе в центре города Небольшой коллектив ;Знание основных фреймворков SpringFramework, Hibernate, SpringBoot, Vaadin. Принципы сетевого взаимодействия, сетевые протоколы HTTP/HTTPS, XMPP, AMQP. Основы микросервисов, виртуализация на...;Доработка и сопровождение серверной части системы приема платежей от населения. Разработка и сопровождение серверной части мобильного кошелька.;
