;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
84;IOS Developer;Ижевск;;;Город Иннополис;2019-10-08T13:51:31+0300;1;3;Полный день;Полная занятость;В зарубежную компанию требуется iOS разработчик. Main responsibilities:  Design, develop and maintain an exceptional iOS app ofa virtual smartphone Optimize the application for performance, security and user experience Create clear, documented code using our backend APIs Work closely with a team of professionals  Requirements – Must have  3+ years proven experience developing iOS apps Understanding of Apple’s design and interface guidelines (HIG) Proficient with Objective-C or Swift and Cocoa Touch Experience with iOS frameworks such as Core Data, Core Animation and with offline storage, threading, memory and performance tuning Familiarity with RESTful APIs, cloud message APIs and push notifications Highly creative, eager to find workarounds to challenges English level – intermediate at least (≥B1) References from former employers and co-workers or community OS projects  Bonus skills - Good to have  BS degree in Computer Science or a related field SIP, VOIP and S-VOIP communications Software-security knowledge Web Assembly OpenGL or similar Scrum / Agile basics, Git Experience with Apple Store  Мы предлагаем:  Работа в городе в Иннополис  Оплата аренды комфортабельных апартаментом с мебелью и подземной парковкой в 5 минутах от офиса Современный офис с плюшками и гибким началом рабочего дня А также ДМС, бесплатные занятия спортом и другие бонусы ;  Работа в городе в Иннополис  Оплата аренды комфортабельных апартаментом с мебелью и подземной парковкой в 5 минутах от офиса Современный офис с плюшками и гибким началом рабочего дня А также ДМС, бесплатные занятия спортом и другие бонусы ;3+ years proven experience <highlighttext>developing</highlighttext> iOS apps. Understanding of Apple’s design and interface guidelines (HIG). Proficient with Objective...;Design, <highlighttext>develop</highlighttext> and maintain an exceptional iOS app of. A virtual smartphone. Optimize the application for performance, security and user...;"Objective-C; Git; iOS; Mac Os"
