;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
37;Разработчик баз данных SQL;Ижевск;50000.0;100000.0;ELMA;2019-10-11T09:02:51+0300;1;3;Полный день;Полная занятость;"О нас:Наши продукты автоматизируют ключевые процессы в крупнейших компаниях России и мира. Н Во многих областях мы первыми создаем красивые и полностью автоматизированные модули. Например, наш продукт первым в РФ полностью автоматизировал ответ на требования ИФНС. Наши заказчики исключили риски, а их сотрудники стали вовремя приходить домой. Наша команда состоит из профессиональных и дружных ребят. Каждый готов помочь, рассказать, штурмовать задачу с каждым.Вся работа построена вокруг проектной команды. Проектная команда сама определяет план работ, сроки и варианты реализации.Наш опыт и знания ценят, нам доверяют. Ищем того, кто хочет видеть как лично его работа помогла большому количеству людей, как его идеи воплотились в реальность.Мы ищем того, кто станет частью команды, кто будет помогать и принимать помощь и советы. В начале работы у каждого есть наставник. Он направит на путь истинный и поможет достичь большего.Морально и материально помогаем расти. Оплачиваем обучение, курсы, литературу. По факту приобретения новых навыков и знаний растет грейд, ЗП и гордость за тебя! Процесс личного и материального роста прописан и зависит только от желания самого человека. Если тебе нравятся разбираться в сути задачи, решать ее полностью, принимать решения самостоятельно, пробовать и постоянно развиваться - тогда нам по пути!Основные работы сосредоточены вокруг базы данных, как центра любой информационной системы. Задачи:  Работа над индивидуальными задачами в рамках большого проекта; Проектирование модели данных на основе требований от предметной области; Реализация бизнес-логики на уровне базы данных; Анализ и оптимизация работы базы данных.  Требования:  Принципы проектирования баз данных; Знание SQL; Опыт работы с любой реляционной базой данных (MS SQL Server, Oracle, PostgreSQL и т.п.).  Будет преимуществом:  Опыт работы с DB Oracle; Знания в предметной области (бухгалтерия, снабжение, сбыт и т.п.); Знание BI; Опыт работы с DWH.    Личные качества:  Умение работать в команде Ответственность и аккуратность Желание узнавать новое.    Условия:  Оформление в соответствии с ТК РФ; Конкурентная заработная плата (условия по зарплате обсуждается с каждым кандидатом индивидуально и зависит от его профессионального опыта, знаний и умений); Персональная карта развития специалиста; Регулярный рост дохода с учетом результатов по персональной карте развития; Корпоративное обучение; Занятия английским языком, корпоративный спорт; Компания настроена на долгосрочное сотрудничество. ";"  Оформление в соответствии с ТК РФ; Конкурентная заработная плата (условия по зарплате обсуждается с каждым кандидатом индивидуально и зависит от его профессионального опыта, знаний и умений); Персональная карта развития специалиста; Регулярный рост дохода с учетом результатов по персональной карте развития; Корпоративное обучение; Занятия английским языком, корпоративный спорт; Компания настроена на долгосрочное сотрудничество. ";Принципы проектирования баз данных. Знание SQL. Опыт работы с любой реляционной базой данных (MS SQL Server, Oracle, PostgreSQL и т...;Работа над индивидуальными задачами в рамках большого проекта. Проектирование модели данных на основе требований от предметной области. Реализация бизнес-логики...;SQL
