;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
56;Go (Golang) разработчик;Ижевск;70000.0;;ТапТакси;2019-10-09T17:58:59+0300;1;3;Полный день;Полная занятость;"Обязанности:  Проектирование и разработка backend-части Интеграция со сторонними сервисами Проведение рефакторинга имеющегося кода Покрытие кода тестами  Требования: Уверенное знание:  Golang(frameworks: beego, gorm, ginkgo) PostgreSQL Redis Опыт работы с git  Плюсом будет знание:  Docker ELK (Elastic Logstash Kibana) Умение писать тесты на свой код Желательные знания и навыки, не критичные для найма Опыт работы с Jira; Опыт работы с Jenkins. ";;Уверенное знание: Golang(frameworks: beego, gorm, ginkgo). Опыт работы с git. Плюсом будет знание: Умение писать тесты на свой код. ;Проектирование и разработка backend-части. Интеграция со сторонними сервисами. Проведение рефакторинга имеющегося кода. Покрытие кода тестами.;"Redis; Git; PostgreSQL; Atlassian Jira; Turbo Pascal"
