;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
35;Веб-программист/Backend-разработчик;Тюмень;35000.0;80000.0;Ремарк;2019-10-11T08:25:44+0300;1;3;Полный день;Полная занятость;"Задачи Программирование веб-сайтов: интернет-магазины, корпоративные сайты. Поддержка и создание крупных проектов, командная работа с дизайнером, менеджерами и другими программистами. В Бэкенд на 1С-Битрикс. Исключения редки, но бывают. Требования — Знание PHP на хорошем уровне — Опыт работы с чужим кодом — HTML, CSS, JavaScript на базовом уровне — Понимание работы сетевых технологий — Умение работать с Git’ом — Обучаемость и желание развиваться в сфере — Ответственность, готовность к работе в команде Приветствуется — Умение работать с Linux — Знание других языков программирования — Навыки работы с 1С-Битрикс — Опыт разработки своих проектов на PHP — Опыт коммерческой разработки Мы предлагаем — Лофт - офис в центре города — 5/2, гибкий график — Оформление по ТК РФ С нами хорошо по многим причинам:   Интересные проекты и возможность проводить эксперименты;   Планерки на открытом воздухе;   Коллектив, в котором уважают личные границы и мнение человека (если бы сами могли к себе устроиться, то сделали бы это);   Корпоративы, настольные игры и вкусняшки прилагаются.   Бонус профессионалам Готовы обсудить индивидуальные условия работы для особо опытных кандидатов.   Что делать, если не уверены в своих силах знаниях? Высылайте резюме с кратким письмом, из которого мы сможем понять ваши сильные стороны. Некоторых мы сможем принять на стажировку.   Напоследок— пара слов о «Ремарк». Работаем с 2007 года. Выполнили 300+ проектов. Есть интересные результаты. — ТОП-5 интегратор CRM в УрФО — лидер продаж 1С-Битрикс №20 в России в 2014 году; — дважды лидер продаж готовых решений 1С-Битрикс в России; — организатор более 25 семинаров в Тюмени; — команда по парусному спорту; — автор популярного в мире чат-бота в маркетплейсе Битрикс24: CRMbot; — автор сервиса Докс.Онлайн. Среди наших клиентов: застройщики ГК «ТИС», «Меридиан» «Б-72», «Сибстройсервис», «4D Development», ПСК «Дом», «ЖБИ-5», «ИССС», «СтройМир», «Отделочник-20»; сетевой ритейл «Строительный двор», «Крепыж», «Южный», «Bona Dea», «Арсенал+», «Podari-ka», «Disney», «Samsung», «LEGO», «DOCK store»; автодилер «Базис-Моторс»; агрохолдинг «Юбилейный»; ресторанный холдинг «МаксиМ», Инвестиционное агентство Тюменской области и другие проекты.";;Знание PHP на хорошем уровне. — Опыт работы с чужим кодом. — HTML, CSS, JavaScript на базовом уровне. — Понимание работы сетевых технологий. — ;Поддержка и создание крупных проектов, командная работа с дизайнером, менеджерами и другими <highlighttext>программистами</highlighttext>. В. Бэкенд на 1С-Битрикс. ;"PHP; HTML; JavaScript; MySQL; CSS; jQuery; SQL; CSS3; HTML5; 1С-Битрикс; PHP5; ООП; Bootstrap"
