;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
53;Разработчик / Программист Java Backend;Ижевск;70000.0;;ТапТакси;2019-10-09T17:47:58+0300;1;3;Полный день;Полная занятость;Обязанности:  Проектирование и разработка backend-части Интеграция со сторонними сервисами Проведение рефакторинга имеющегося кода. Покрытие кода тестами.  Требования:  Java 8 и выше Groovy Spring Boot, Spring Cloud Hibernate SQL Опыт работы с git.  Плюсом будет знание:  RabbitMQ Redis ELK (Elastic Logstash Kibana)  Желательные знания и навыки, не критичные для найма   Опыт работы с Jira Опыт работы с Teamcity ;;Hibernate. SQL. Опыт работы с git. Плюсом будет знание: Желательные знания и навыки, не критичные для найма. Опыт работы с...;Проектирование и разработка backend-части. Интеграция со сторонними сервисами. Проведение рефакторинга имеющегося кода. Покрытие кода тестами.;"Java; Spring Framework; Git; Hibernate ORM; SQL"
