;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
85;Программист ABAP (со знанием английского языка);Тюмень;;;Атос АйТи Солюшенс энд Сервисез;2019-10-03T12:13:49+0300;1;3;Удаленная работа;Полная занятость;"ТРЕБОВАНИЯ:  Опыт работы с SAP ABAP от 1-го года; Плюсом будет знания WF + SAP UI5 + SAP Fiori; Англ язык от pre-intermediate или немецкий язык; Разработка отчетов, оптимизация программ; ABAP Objects; BAPI, BADI, Enhancement Points/Spots, UserExits; Smartforms, PDF; Приветствуется знание WebDynpro, ALE, PI(XI), ADK; Базовые знания одного или нескольких SAP модулей; Готовность развиваться, ответственность, умение работать в команде.  ОБЯЗАННОСТИ:  Участие в проектах по поддержке второго и третьего уровня и развитию\внедрению SAP-системы клиента и ее компонентов; Оценка продолжительности работ, написание ТЗ (в зависимости от уровня квалификации), реализация, тестирование, документирование запросов на изменение (Change Requests) системы клиента и ее компонентов; Функциональное руководство проектной группой (в зависимости от уровня квалификации).  УСЛОВИЯ:  Возможность дистанционной/удаленной работы (home office); Компания предлагает стабильную и интересную работу, возможность профессионального развития; Изучение английского и немецкого языка с преподавателем и он-лайн; Предоставление дополнительных отпусков; Предоставление материальной помощи по особым случаям; Добровольное медицинское страхование (поликлиника, стоматология) - 100% компенсация для сотрудников компании; Компенсация питания сотрудника; Программа компенсаций занятий спортом; Программа награждения сотрудников за выдающиеся успехи. ";;Опыт работы с SAP ABAP от 1-го года. Плюсом будет знания WF + SAP UI5 + SAP Fiori. ;Участие в проектах по поддержке второго и третьего уровня и развитию\внедрению SAP-системы клиента и ее компонентов. ;"ABAP; WF; SAP UI5; SAP Fiori"
