;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
14;Android разработчик (Middle);Ижевск;100000.0;;CG Tribe;2019-10-10T00:09:00+0300;1;3;Полный день;Полная занятость;"В команду CGTribe ищем разработчика Androind приложений.Обязанности:  разработка и поддержка мобильного приложения под Android; разработка основных алгоритмов и архитектуры приложения; поддержка приложения после его выпуска; последующая доработка и внедрение новых функций.  Требования:  уверенное знание Java и ООП; опыт разработки мобильных приложений Android; опыт создания клиент-серверных приложений; общее понимание паттернов проектирования; английский язык на уровне понимания технической литературы.  Условия:  достойная твоего профессионального уровня зарплата, размер обсуждается на собеседовании; график работы 5/2; компенсация занятий спортом; молодой дружный коллектив, корпоративные мероприятия; чай, кофе, печеньки. ";"  достойная твоего профессионального уровня зарплата, размер обсуждается на собеседовании; график работы 5/2; компенсация занятий спортом; молодой дружный коллектив, корпоративные мероприятия; чай, кофе, печеньки. ";Уверенное знание Java и ООП. Опыт разработки мобильных приложений Android. Опыт создания клиент-серверных приложений. Общее понимание паттернов проектирования. ;Разработка и поддержка мобильного приложения под Android. Разработка основных алгоритмов и архитектуры приложения. Поддержка приложения после его выпуска. ;"Java; Android"
