;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
96;Junior-разработчик на проектах внедрения;Ижевск;;;DIRECTUM;2019-10-07T09:14:43+0300;0;0;Гибкий график;Полная занятость;"Ищем в команду разработчика на проекты внедрения для наших клиентов. Мы разрабатываем и внедряем ECM-системы DirectumRX,  DIRECTUM на крупнейших предприятиях России и стран СНГ. Наши системы помогают автоматизировать бизнес-процессы и документооборот организаций различных сфер деятельности. Среди наших клиентов нефтегазовые компании, банковский сектор, гос. органы и многие другие. Чем предстоит заниматься:  развитием функциональности систем DirectumRX, DIRECTUM; проектированием и разработкой бизнес-решений на базе систем DirectumRX, DIRECTUM; разработкой интеграции с информационными системами Заказчика; разработкой на .NET, SQL, ISBL, Python.  Что мы ожидаем от кандидата:  высшее образование (ИТ, прикладная математика). Рассмотрим студентов последних курсов; знания алгоритмизации, начальные знания любого языка программирования; начальный опыт работы с базами данных; знание ООП и понимание основных принципов разработки ПО; желание быстро учиться.  Будет дополнительным преимуществом:  опыт работы c предметно-ориентированными средами разработки (1С, Microsoft Dynamics, SAP); знание основ построения бизнес-процессов предприятий; опыт командной разработки.  Почему к нам:  достойный уровень заработной платы, устанавливается по результатам собеседования (отталкиваемся от ожиданий кандидатов); выделим наставника, всему научим, всё покажем; возможность постоянного обучения и развития внутри компании, на внешних мероприятиях; работа в профессиональной команде; возможность приобрести ценный опыт внедрения информационных систем на крупных проектах федерального и международного уровня в области ECM/СЭД; полный соц. пакет, компенсация медицинских расходов и абонементов в спортивные клубы, корпоративный английский; прочие преимущества, присущие современным IT-компаниям. ";;Высшее образование (ИТ, прикладная математика). Рассмотрим студентов последних курсов. Знания алгоритмизации, начальные знания любого языка программирования. Начальный опыт работы с...;Развитием функциональности систем DirectumRX, DIRECTUM. Проектированием и разработкой бизнес-решений на базе систем DirectumRX, DIRECTUM. Разработкой интеграции с информационными системами...;".NET Framework; C#; MS SQL; Directum; Python; PostgreSQL; MS Visual Studio; TFS"
