;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
27;PHP-программист(Битрикс);Ижевск;40000.0;;Пиком;2019-10-11T17:02:11+0300;1;3;Удаленная работа;Полная занятость;"  Компания «Пиком» более 19 лет занимается умными решениями в сфере веб-разработки, поддержки и продвижения сайтов. Сегодня в нашей команде работает более 90 талантливых профессионалов, и когда мы говорим «умная компания», мы имеем в виду именно их.«Пиком» растёт и развивается, интересных проектов много, а рук не хватает. Приглашаем в команду Web-разработчикаВ «Пикоме» тебя ждут:  команда дружных профессионалов, готовых делиться опытом; чёткая постановка задач через ERP-систему, строгое планирование, минимум авралов и обязательная оплата переработок, коль случатся; системно организованное внутрикорпоративное ИТ-обучение и курсы английского языка; собственные образовательные программы и участие в отраслевых конференциях; UIC Club — встречи с известными людьми, мастер-классы и обмен опытом; просторный и уютный офис в центре города, кухня с печеньками, зоны отдыха с играми; окружение из умных людей — например, многократных победителей «60 секунд»; место, где формируют развитие ижевской интернет-отрасли; Полная занятость на одном проекте; Четкое планирование задач;  Чем предстоит заниматься:  Разработка и поддержка сайтов  Что мы ждем от php-разработчика:    Опыт работы со сторонними сервисами (настройка интеграции с 1С, подключение модулей доставки, модулей оплаты); Настройка форм обратной связи (отправка файлов, подключение CAPTCHA, настройка валидации); Настройка фильтров и сортировок на сайте; Умение разбираться в чужом коде.  Welcome to Picom!  ";;Умение разбираться в чужом коде.;Чёткая постановка задач через ERP-систему. Четкое планирование задач. Разработка и поддержка сайтов. Опыт работы со сторонними сервисами (настройка интеграции...;"PHP; 1С-Битрикс"
