;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
86;Мобильный разработчик (IOS и/или Android);Тюмень;;;Креатив;2019-10-03T08:03:24+0300;1;3;Полный день;Полная занятость;"Нам нужен разработчик под IOS и под Android, это может быть как универсальный стек, либо специализированный под отдельную платформу. Что нужно делать:   Выстраивать грамотную архитектуру;   Писать чистый и понятный код;   Добавлять новый функционал;   Поддерживать старый функционал;   Тестировать приложения.   Общие требования:   Понимание принципов ООП;   Опыт работы с Git;   Опыт разработки клиент-серверных приложений (взаимодействие с REST API и/или GraphQL);   Базовое понимание JavaScript, CSS, HTML;   Опыт написания unit / e2e тестов;   Умение взаимодействовать с аппаратными API (Bluetooth, Камера, NFC);   Наличие репозитория с примерами кода и/или свои приложения в Google Play/AppStore;   Требования под Android:   Хорошее знание Java и/или Kotlin, Android SDK;   Понимание RxJava /RxKotlin;   Понимание различий Android API и способов обеспечения поддержки старых версий;   Умение взаимодействовать с библиотеками поддержки (support).   Хорошо, если имеются:   Знание AndroidX и MaterialComponents;   Знание Android Architecture Components;   Опыт работы с Retrofit, Crashlytics (Fabric), Google Play Services, Firebase, Firebase Analytic;   Знание ndk.   Требования под IOS:   Понимание RxSwift;   Знание языка Swift и/или Objective-C;   Умение эффективно использовать сторонние библиотеки.   Хорошо, если имеются:   Опыт реактивного программирования;   Знание принципов Clean Architecture (VIP/VIPER);   Опыт работы c DI - контейнерами (Typhoon, Swinject, DITranquility);   Опыт работы с Crashlytics (Fabric), AppMetrica, Firebase Analytic, Flurry;   Опыт работы с ReactNative.    ";;Выстраивать грамотную архитектуру. Писать чистый и понятный код. Понимание принципов ООП. Опыт работы с Git. Опыт разработки клиент-серверных приложений...;Добавлять новый функционал. Поддерживать старый функционал. Тестировать приложения.;
