;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
82;SAP ABAP разработчик (WF);Тюмень;;;Атос АйТи Солюшенс энд Сервисез;2019-10-03T12:15:35+0300;1;3;Полный день;Полная занятость;"Вводная о проекте: Application Management/Support/Préventive Maintenance Обязанности:  Работа в проекте 2 и 3 уровня поддержки (работа над решением инцидентов, реализация запросов на изменения); Написание ТЗ (в зависимости от уровня квалификации), реализация, тестирование, документирование запросов на изменение (Change Requests) системы клиента и ее компонентов.  Требования:  Опыт работы c ABAP (c задачами по WorkFlow) от 1 года; Владение английским – и\или немецким языком от уровня Pre-Intermediate; Проактивность, ответственность.  Условия:  Возможность дистанционной/удаленной работы (home office); Компания предлагает стабильную и интересную работу, возможность профессионального развития; Предоставление дополнительных отпусков; Предоставление материальной помощи по особым случаям; Добровольное медицинское страхование (поликлиника, стоматология) - 100% компенсация для сотрудников компании; Компенсация питания сотрудника; Программа компенсаций занятий спортом; Программа награждения сотрудников за выдающиеся успехи. ";"  Возможность дистанционной/удаленной работы (home office); Компания предлагает стабильную и интересную работу, возможность профессионального развития; Предоставление дополнительных отпусков; Предоставление материальной помощи по особым случаям; Добровольное медицинское страхование (поликлиника, стоматология) - 100% компенсация для сотрудников компании; Компенсация питания сотрудника; Программа компенсаций занятий спортом; Программа награждения сотрудников за выдающиеся успехи. ";Опыт работы c ABAP (c задачами по WorkFlow) от 1 года. Владение английским – и\или немецким языком от уровня Pre...;Работа в проекте 2 и 3 уровня поддержки (работа над решением инцидентов, реализация запросов на изменения). Написание ТЗ (в зависимости...;
