;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
44;ASP.NET-разработчик;Ижевск;;;EPAM Systems, Inc.;2019-10-10T15:17:51+0300;1;3;Гибкий график;Полная занятость;"Мы производим программное обеспечение – от начала и до конца. С 1993 года EPAM помогает клиентам придумывать, разрабатывать, проектировать и внедрять программные продукты, которые меняют мир. Чтобы понимать, в чем рынок будет нуждаться завтра, мы следим за трендами и внедряем их в свою работу, постоянно учимся и накапливаем опыт. Учиться в ЕРАМ легко: внутри компании есть тренинги и курсы, унифицированы требования к разным позициям и уровням и есть возможность получать новые профессии прямо на рабочем месте. Сейчас у нас открыта позиция для участия в проекте от крупнейшей компании Великобритании, с последующим привлечением на крупные международные проекты. Также это большая возможность поддержать свой уровень владения английским языком и усовершенствовать его. Обязанности:  разработка нового функционала; проведение рефакторинга; написание проектной документации; разработка автоматических тестов; ревью кода;  Обязательные требования:  хорошие знания языка С#; знания принципов ООП, шаблонов проектирования; практический опыт веб разработки от 1 года; опыт разработки на ASP.NET MVC или ASP.NET WebForms; опыт работы с MS SQL, ADO.NET, Entity Framework; опыт работы с HTML, CSS, JavaScript, jQuery; уровень английского языка от В1;  Будет плюсом:  знание микросервисной архитектуры, ASP.NET WebAPI, oData, WCF; знание Bootstrap, Knockout; опыт использования веб-компонентов Telerik; опыт работы с Team Foundation Server;  Что мы предлагаем:  работу в компании, признанной Cамым привлекательным работодателем по версии Forbes, с возможностью расширения ответственности и перспективами карьерного роста; работу с новейшими технологиям и участие в проектах из разных областей: финансы, нефть и газ, металлургия, производство и т.д.; официальное трудоустройство согласно ТК РФ со 100% белой заработной платой; гибкий график работы и возможность работать удаленно время от времени;  возможность реализовывать свой потенциал вне проектов: мы организуем митапы и конференции, на которых выступают наши сотрудники, приглашаем тренеров для спикеров, развиваем профессиональные комьюнити; обучение прямо в офисе. Предоставляем доступ к 6000+ курсов и тренингов, разработали специальные программы для архитекторов решений и деливери-менеджеров; бесплатные курсы английского языка; пересмотр заработной платы по результатам достижений сотрудника; участие в программах менторинга для сотрудников; возможность поработать в разных офисах ЕРАМ в России и за границей (наши офисы есть в 11 российских городах и более чем в 25 странах); оплачиваемый спорт клуб, занятия йогой в офисе. А еще вы сможете тренироваться и участвовать соревнованиях (футбол, волейбол, пинг-понг) в составе корпоративных команд; ДМС со стоматологией с первого дня работы; дополнительный оплачиваемый отпуск со стороны компании при значимых событиях в жизни сотрудников (свадьба, рождение ребенка и т.п.); образовательные программы для детей сотрудников (курсы программирования в офисе). мы не стоим на месте и постоянно придумываем новые и приятные бенефиты, создаем лучшие условия для успешной и комфортной работы наших сотрудников; ";;Хорошие знания языка С#. Знания принципов ООП, шаблонов проектирования. Практический опыт веб разработки от 1 года. Опыт разработки на ASP.NET...;Разработка нового функционала. Проведение рефакторинга. Написание проектной документации. Разработка автоматических тестов. Ревью кода.;"ASP.NET; WCF; MySQL; ADO.NET; HTML; CSS; JavaScript; ООП; MVC; jQuery"
