;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
67;Java backend разработчик/Руководитель команды;Ижевск;60000.0;90000.0;БыстроБанк;2019-10-09T08:42:04+0300;1;3;Полный день;Полная занятость;"Обязанности:  Разработка кредитной платформы;  Кредитная платформа автоматизирует- обработку заявки (онлайн или в точках продаж),- принятие решений (оценка риска),- подбор продукта и оформление сделки,- учет долга- взыскание долга.  Архитектура системы:  -Каждый модуль платформы представляет собой независимый блок, взаимодействующий с другими модулями с помощью API.  Технологии:  - Java: объектно-ориентированное программирование, модульное тестирование- JavaEE: JPA и JAXRS в первую очередь- Spring: dependency injection, аспектно-ориентированное программирование.- XML: обработка XML (XSLT), проверка (XSD)  Личные навыки:  - Общение: внутри команды и с менеджером продукта- Проактивный подход к работе: желание решать трудные задачи и находить творческие решения проблем.- Архитектурный подход: понимание того, как каждый кусок кода вписывается в общую картину.- Удовлетворение от программирования: вы получаете удовлетворение от самого программирования. Вам не нужна внешняя мотивация.- Исследователь: уметь изучать новые технологии и быть готовым выйти из зоны комфорта, чтобы освоить новые навыки.  Ресурсы:  Пример приложения: https://github.com/ilb/jparestresource   Условия:   Полный рабочий день (Пн-Пт).   Официальное трудоустройство.   Соц. пакет   Оплата по договоренности  ";   Полный рабочий день (Пн-Пт).   Официальное трудоустройство.   Соц. пакет   Оплата по договоренности  ;Технологии: Личные навыки:;Разработка кредитной платформы. Архитектура системы: Ресурсы:;"Java EE; Java"
