;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
16;Backend-разработчик / Программист (junior);Ижевск;;;Натнэт;2019-10-01T08:56:06+0300;0;0;Полный день;Полная занятость;Привет! Мы digital - агентство Nutnet ищем начинающего backend-разработчика для развития текущих проектов и запуска новых. Нас 24 человека и нам 10 лет. Занимаемся разработкой и всесторонним развитием сайтов, сервисов, мобильных приложений. Делаем ставку на качество и долгосрочные отношения с клиентами. Несколько моментов о нашем устройстве:  Проекты с долгим циклом разработки регионального и федерального уровня. Горизонтальная система управления, фокус на самостоятельности. Умный менеджмент, компетентная работа с клиентом и отсутствие дерготни. Гибкий стек технологий, который подбирается под каждый проект. Опытные коллеги, с которыми можно делать по-настоящему крутые штуки.  Задачи:  Написание пуленепробиваемого кода. Подбор технологий для решения задач. Проектирование узлов и блоков системы. Оптимизация кода под нагрузки. Взаимодействие с тестировщиком. Планирование работы. Декомпозиция задач.  Требования:  Представление о Git, PHP и MySQL, JavaScript и AJAX, ООП. Желательно знание архитектуры MVC фреймворков, например, Laravel или Yii. Здорово, если есть навык оптимизации кода и настройки кеширования. Знание принципов работы сервера и базового ПО.  Мы предлагаем:   Плавную интеграцию с входом в должность под контролем тимлида.   Комфортный офис в БЦ Октябрь, 10 Лет Октября.   Участие в корпоративной жизни (митапы, лекции, праздники и т.д.).   50% - ую оплату курсов, тренингов, семинаров, конференций.   Пятидневную рабочую неделю c плавающим утром с 8:00 до 11:00 (возможна иногда удаленная работа).   Стабильную заработную плату с переиндексацией каждые 6 месяцев.   Официальное трудоустройство по ТК РФ, оплачиваемые отпуска и больничные.   Ждем отклика!;   Плавную интеграцию с входом в должность под контролем тимлида.   Комфортный офис в БЦ Октябрь, 10 Лет Октября.   Участие в корпоративной жизни (митапы, лекции, праздники и т.д.).   50% - ую оплату курсов, тренингов, семинаров, конференций.   Пятидневную рабочую неделю c плавающим утром с 8:00 до 11:00 (возможна иногда удаленная работа).   Стабильную заработную плату с переиндексацией каждые 6 месяцев.   Официальное трудоустройство по ТК РФ, оплачиваемые отпуска и больничные.   Ждем отклика!;Представление о Git, PHP и MySQL, JavaScript и AJAX, ООП. Желательно знание архитектуры MVC фреймворков, например, Laravel или Yii. ;Написание пуленепробиваемого кода. Подбор технологий для решения задач. Проектирование узлов и блоков системы. Оптимизация кода под нагрузки. Взаимодействие с тестировщиком. ;
