;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
19;Младший Web-программист;Тюмень;20000.0;;Диджитал Агентство;2019-09-13T09:20:32+0300;0;0;Полный день;Полная занятость;"Компания DigitalSmart приглашает на вакансию «Младший Web-программист» всех желающих, выпускников ВУЗов, имеющих техническое образование и навыки программирования, а главное желающих профессионально развиваться в сфере Web-разработки и программирования. Обязанности:  Участие в разработке и обновлении сайтов Верстка страниц по дизайн-макетам Верстка писем для рассылки Разработка функционала в рамках поставленных задач (CSS, HTML, JS, PHP, jQuery, 1C-Битрикс) E-mail рассылка Наполнение сайтов контентом Выполнение задач по seo-оптимизации  Требования:  Знание CSS, HTML, JS Желание вникать в бизнес-логику выполняемых задач Умение действовать самостоятельно Плюсом будет знание PHP, jQuery, 1C-Битрикс Приветствуется умение работать с git, composer Ответственность, коммуникабельность, желание обучаться и вникать в задачи  Мы предлагаем:  Стажировка 2 недели; Условия работы в рамках ТК РФ (28 дней оплачиваемого отпуска, больничные дни); Профессиональный рост в дружном, молодом коллективе; Работа с самыми масштабными проектами Тюмени; Офис в историческом центре города; Оборудованное, комфортное рабочее место; График работы 5/2, с 10:00 до 19:00 На территории работодателя Работа над интересными проектами Возможность профессионального и карьерного роста Наставничество и обучение от профессиональных разработчиков Испытательный срок 2 месяца ";"  Стажировка 2 недели; Условия работы в рамках ТК РФ (28 дней оплачиваемого отпуска, больничные дни); Профессиональный рост в дружном, молодом коллективе; Работа с самыми масштабными проектами Тюмени; Офис в историческом центре города; Оборудованное, комфортное рабочее место; График работы 5/2, с 10:00 до 19:00 На территории работодателя Работа над интересными проектами Возможность профессионального и карьерного роста Наставничество и обучение от профессиональных разработчиков Испытательный срок 2 месяца ";Знание CSS, HTML, JS. Желание вникать в бизнес-логику выполняемых задач. Умение действовать самостоятельно. Плюсом будет знание PHP, jQuery, 1...;Участие в разработке и обновлении сайтов. Верстка страниц по дизайн-макетам. Верстка писем для рассылки. Разработка функционала в рамках поставленных...;Веб-программирование
